mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
46	43	161	169	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		5	47	B2	2	633
46	43	161	169	0.25		1/4	1/4	4/4	1	2	1/16	1/16	1		5	71	B4	4	621
46	43	645/4	677/4	0.25		5/16	5/16	4/4	1	2	1/16	1/16	1		9	75	D#5	5	622
46	43	323/2	339/2	0.25		3/8	3/8	4/4	1	2	1/16	1/16	1		5	71	B4	4	623
46	43	647/4	679/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	634
46	43	647/4	679/4	0.25		7/16	7/16	4/4	1	2	1/16	1/16	1		9	75	D#5	5	624
46	43	162	170	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		9	51	D#3	3	635
46	43	162	170	0.25		1/2	1/2	4/4	1	2	1/16	1/16	1		5	71	B4	4	625
46	43	649/4	681/4	0.25		9/16	9/16	4/4	1	2	1/16	1/16	1		9	75	D#5	5	626
46	43	325/2	341/2	0.25		5/8	5/8	4/4	1	2	1/16	1/16	1		5	71	B4	4	627
46	43	651/4	683/4	0.25		11/16	11/16	4/4	1	2	1/16	1/16	1		9	75	D#5	5	628
46	43	163	171	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		8	44	G#2	2	636
46	43	163	171	0.25		3/4	3/4	4/4	1	2	1/16	1/16	1		5	71	B4	4	629
46	43	163	171	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		5	83	B5	5	615
46	43	653/4	685/4	0.25		13/16	13/16	4/4	1	2	1/16	1/16	1		9	75	D#5	5	630
46	43	327/2	343/2	0.25		7/8	7/8	4/4	1	2	1/16	1/16	1		5	71	B4	4	631
46	43	655/4	687/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		7	85	C#6	6	616
47	44	164	172	0.25		0	0	4/4	2	1	1/16	1/16	1		8	56	G#3	3	641
47	44	164	172	0.25		0	0	4/4	2	1	1/16	1/16	1		5	59	B3	3	641
47	44	164	172	1.0		0	0	4/4	1	1	1/4	1/4	1		9	75	D#5	5	637
47	44	164	172	1.0		0	0	4/4	1	1	1/4	1/4	1		9	87	D#6	6	637
47	44	657/4	689/4	0.25		1/16	1/16	4/4	2	1	1/16	1/16	1		9	63	D#4	4	642
47	44	329/2	345/2	0.25		1/8	1/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	643
47	44	329/2	345/2	0.25		1/8	1/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	643
47	44	659/4	691/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		9	63	D#4	4	644
47	44	165	173	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		8	56	G#3	3	645
47	44	165	173	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		5	59	B3	3	645
47	44	165	173	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	638
47	44	165	173	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		8	80	G#5	5	638
47	44	661/4	693/4	0.25		5/16	5/16	4/4	2	1	1/16	1/16	1		9	63	D#4	4	646
47	44	331/2	347/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	647
47	44	331/2	347/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	647
47	44	663/4	695/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		9	63	D#4	4	648
47	44	166	174	0.25		1/2	1/2	4/4	2	1	1/16	1/16	1		10	58	A#3	3	649
47	44	166	174	0.25		1/2	1/2	4/4	2	1	1/16	1/16	1		7	61	C#4	4	649
47	44	166	174	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		13	67	F##4	4	639
47	44	166	174	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		13	79	F##5	5	639
47	44	665/4	697/4	0.25		9/16	9/16	4/4	2	1	1/16	1/16	1		9	63	D#4	4	650
47	44	333/2	349/2	0.25		5/8	5/8	4/4	2	1	1/16	1/16	1		10	58	A#3	3	651
47	44	333/2	349/2	0.25		5/8	5/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	651
47	44	667/4	699/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		9	63	D#4	4	652
47	44	167	175	0.25		3/4	3/4	4/4	2	1	1/16	1/16	1		8	56	G#3	3	653
47	44	167	175	0.25		3/4	3/4	4/4	2	1	1/16	1/16	1		5	59	B3	3	653
47	44	167	175	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	640
47	44	167	175	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		8	80	G#5	5	640
47	44	669/4	701/4	0.25		13/16	13/16	4/4	2	1	1/16	1/16	1		9	63	D#4	4	654
47	44	335/2	351/2	0.25		7/8	7/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	655
47	44	335/2	351/2	0.25		7/8	7/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	655
47	44	671/4	703/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		9	63	D#4	4	656
48	45	168	176	1.0		0	0	4/4	2	1	1/4	1/4	1		14	62	C##4	4	673
48	45	168	176	1.0		0	0	4/4	2	1	1/4	1/4	1		11	65	E#4	4	673
48	45	168	176	0.25		0	0	4/4	1	1	1/16	1/16	1		8	80	G#5	5	657
48	45	673/4	705/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	658
48	45	337/2	353/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		10	82	A#5	5	659
48	45	675/4	707/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	660
48	45	169	177	0.25		1/4	1/4	4/4	1	1	1/16	1/16	1		8	80	G#5	5	661
48	45	677/4	709/4	0.25		5/16	5/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	662
48	45	339/2	355/2	0.25		3/8	3/8	4/4	1	1	1/16	1/16	1		10	82	A#5	5	663
48	45	679/4	711/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	664
48	45	170	178	0.25		1/2	1/2	4/4	1	1	1/16	1/16	1		8	80	G#5	5	665
48	45	681/4	713/4	0.25		9/16	9/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	666
48	45	341/2	357/2	0.25		5/8	5/8	4/4	1	1	1/16	1/16	1		10	82	A#5	5	667
48	45	683/4	715/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	668
48	45	171	179	1.0		3/4	3/4	4/4	2	2	1/4	1/4	1		14	62	C##4	4	676
48	45	171	179	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		11	65	E#4	4	674
48	45	171	179	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		8	80	G#5	5	669
48	45	685/4	717/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	670
48	45	343/2	359/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		10	82	A#5	5	671
48	45	687/4	719/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	675
48	45	687/4	719/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	672
49	46	172	180	1.0		0	0	4/4	2	1	1/4	1/4	1		14	62	C##4	4	693
49	46	172	180	1.0		0	0	4/4	2	1	1/4	1/4	1		11	65	E#4	4	693
49	46	172	180	1.0		0	0	4/4	2	1	1/4	1/4	1		8	68	G#4	4	693
49	46	172	180	0.25		0	0	4/4	1	1	1/16	1/16	1		8	80	G#5	5	677
49	46	689/4	721/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	678
49	46	345/2	361/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		10	82	A#5	5	679
49	46	691/4	723/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	680
49	46	173	181	0.25		1/4	1/4	4/4	1	1	1/16	1/16	1		5	83	B5	5	681
49	46	693/4	725/4	0.25		5/16	5/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	682
49	46	347/2	363/2	0.25		3/8	3/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	683
49	46	695/4	727/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		11	77	E#5	5	684
49	46	174	182	0.25		1/2	1/2	4/4	1	1	1/16	1/16	1		5	83	B5	5	685
49	46	697/4	729/4	0.25		9/16	9/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	686
49	46	349/2	365/2	0.25		5/8	5/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	687
49	46	699/4	731/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		11	77	E#5	5	688
49	46	175	183	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		14	62	C##4	4	694
49	46	175	183	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		11	65	E#4	4	694
49	46	175	183	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		10	82	A#5	5	689
49	46	701/4	733/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	690
49	46	351/2	367/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	691
49	46	703/4	735/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		10	70	A#4	4	695
49	46	703/4	735/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		11	77	E#5	5	692
50	47	176	184	0.5		0	0	4/4	2	1	1/8	1/8	1		9	63	D#4	4	712
50	47	176	184	0.5		0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	712
50	47	176	184	0.25		0	0	4/4	1	1	1/16	1/16	1		6	78	F#5	5	696
50	47	705/4	737/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		10	82	A#5	5	697
50	47	353/2	369/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	698
50	47	707/4	739/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	699
50	47	177	185	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		9	51	D#3	3	713
50	47	177	185	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		6	54	F#3	3	713
50	47	177	185	0.25		1/4	1/4	4/4	1	1	1/16	1/16	1		8	80	G#5	5	700
50	47	709/4	741/4	0.25		5/16	5/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	701
50	47	355/2	371/2	0.25		3/8	3/8	4/4	1	1	1/16	1/16	1		11	77	E#5	5	702
50	47	711/4	743/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		10	58	A#3	3	714
50	47	711/4	743/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	703
50	47	178	186	0.5		1/2	1/2	4/4	2	1	1/8	1/8	1		11	53	E#3	3	715
50	47	178	186	0.5		1/2	1/2	4/4	2	1	1/8	1/8	1		8	56	G#3	3	715
50	47	178	186	0.25		1/2	1/2	4/4	1	1	1/16	1/16	1		14	74	C##5	5	704
50	47	713/4	745/4	0.25		9/16	9/16	4/4	1	1	1/16	1/16	1		11	77	E#5	5	705
50	47	357/2	373/2	0.25		5/8	5/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	706
50	47	715/4	747/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		14	74	C##5	5	707
50	47	179	187	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		14	62	C##4	4	716
50	47	179	187	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		11	65	E#4	4	716
50	47	179	187	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		10	82	A#5	5	708
50	47	717/4	749/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	709
50	47	359/2	375/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	710
50	47	719/4	751/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		10	70	A#4	4	717
50	47	719/4	751/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		11	77	E#5	5	711
51	48	180	188	0.5		0	0	4/4	2	1	1/8	1/8	1		9	63	D#4	4	734
51	48	180	188	0.5		0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	734
51	48	180	188	0.25		0	0	4/4	1	1	1/16	1/16	1		6	78	F#5	5	718
51	48	721/4	753/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		10	82	A#5	5	719
51	48	361/2	377/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	720
51	48	723/4	755/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	721
51	48	181	189	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		9	51	D#3	3	735
51	48	181	189	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		6	54	F#3	3	735
51	48	181	189	0.25		1/4	1/4	4/4	1	1	1/16	1/16	1		8	80	G#5	5	722
51	48	725/4	757/4	0.25		5/16	5/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	723
51	48	363/2	379/2	0.25		3/8	3/8	4/4	1	1	1/16	1/16	1		11	77	E#5	5	724
51	48	727/4	759/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		10	58	A#3	3	736
51	48	727/4	759/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	725
51	48	182	190	0.5		1/2	1/2	4/4	2	1	1/8	1/8	1		9	51	D#3	3	737
51	48	182	190	0.5		1/2	1/2	4/4	2	1	1/8	1/8	1		6	54	F#3	3	737
51	48	182	190	0.5		1/2	1/2	4/4	2	1	1/8	1/8	1		8	56	G#3	3	737
51	48	182	190	0.25		1/2	1/2	4/4	1	1	1/16	1/16	1		12	72	B#4	4	726
51	48	729/4	761/4	0.25		9/16	9/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	727
51	48	365/2	381/2	0.25		5/8	5/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	728
51	48	731/4	763/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		12	72	B#4	4	729
51	48	183	191	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		12	60	B#3	3	738
51	48	183	191	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		9	63	D#4	4	738
51	48	183	191	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		8	80	G#5	5	730
51	48	733/4	765/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	731
51	48	367/2	383/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	732
51	48	735/4	767/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	739
51	48	735/4	767/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	733
52	49	184	192	0.5		0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	756
52	49	184	192	0.5		0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	756
52	49	184	192	0.25		0	0	4/4	1	1	1/16	1/16	1		4	76	E5	5	740
52	49	737/4	769/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	741
52	49	369/2	385/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	742
52	49	739/4	771/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	743
52	49	185	193	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		7	49	C#3	3	757
52	49	185	193	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		4	52	E3	3	757
52	49	185	193	0.25		1/4	1/4	4/4	1	1	1/16	1/16	1		6	78	F#5	5	744
52	49	741/4	773/4	0.25		5/16	5/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	745
52	49	371/2	387/2	0.25		3/8	3/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	746
52	49	743/4	775/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	758
52	49	743/4	775/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	747
52	49	186	194	0.5		1/2	1/2	4/4	2	1	1/8	1/8	1		9	51	D#3	3	759
52	49	186	194	0.5		1/2	1/2	4/4	2	1	1/8	1/8	1		6	54	F#3	3	759
52	49	186	194	0.25		1/2	1/2	4/4	1	1	1/16	1/16	1		12	72	B#4	4	748
52	49	745/4	777/4	0.25		9/16	9/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	749
52	49	373/2	389/2	0.25		5/8	5/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	750
52	49	747/4	779/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		12	72	B#4	4	751
52	49	187	195	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		12	60	B#3	3	760
52	49	187	195	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		9	63	D#4	4	760
52	49	187	195	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		8	80	G#5	5	752
52	49	749/4	781/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	753
52	49	375/2	391/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	754
52	49	751/4	783/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	761
52	49	751/4	783/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	755
53	50	188	196	0.5		0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	778
53	50	188	196	0.5		0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	778
53	50	188	196	0.25		0	0	4/4	1	1	1/16	1/16	1		4	76	E5	5	762
53	50	753/4	785/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	763
53	50	377/2	393/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	764
53	50	755/4	787/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	765
53	50	189	197	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		7	49	C#3	3	779
53	50	189	197	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		4	52	E3	3	779
53	50	189	197	0.25		1/4	1/4	4/4	1	1	1/16	1/16	1		6	78	F#5	5	766
53	50	757/4	789/4	0.25		5/16	5/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	767
53	50	379/2	395/2	0.25		3/8	3/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	768
53	50	759/4	791/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	780
53	50	759/4	791/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	769
53	50	190	198	0.5		1/2	1/2	4/4	2	1	1/8	1/8	1		7	49	C#3	3	781
53	50	190	198	0.5		1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	781
53	50	190	198	0.5		1/2	1/2	4/4	2	1	1/8	1/8	1		6	54	F#3	3	781
53	50	190	198	0.25		1/2	1/2	4/4	1	1	1/16	1/16	1		10	70	A#4	4	770
53	50	761/4	793/4	0.25		9/16	9/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	771
53	50	381/2	397/2	0.25		5/8	5/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	772
53	50	763/4	795/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		10	70	A#4	4	773
53	50	191	199	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		10	58	A#3	3	782
53	50	191	199	0.75		3/4	3/4	4/4	2	1	3/16	1/8	3/2		7	61	C#4	4	782
53	50	191	199	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		6	78	F#5	5	774
53	50	765/4	797/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	775
53	50	383/2	399/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	776
53	50	767/4	799/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	783
53	50	767/4	799/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	777
54	51	192	200	0.5		0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	800
54	51	192	200	0.5		0	0	4/4	2	1	1/8	1/8	1		9	63	D#4	4	800
54	51	192	200	0.25		0	0	4/4	1	1	1/16	1/16	1		5	71	B4	4	784
54	51	769/4	801/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	785
54	51	385/2	401/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	786
54	51	771/4	803/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	787
54	51	193	201	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		10	46	A#2	2	801
54	51	193	201	0.75		1/4	1/4	4/4	2	1	3/16	1/8	3/2		7	49	C#3	3	801
54	51	193	201	0.25		1/4	1/4	4/4	1	1	1/16	1/16	1		6	78	F#5	5	788
54	51	773/4	805/4	0.25		5/16	5/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	789
54	51	387/2	403/2	0.25		3/8	3/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	790
54	51	775/4	807/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	802
54	51	775/4	807/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	791
54	51	194	202	0.5		1/2	1/2	4/4	2	1	1/8	1/8	1		5	47	B2	2	803
54	51	194	202	0.5		1/2	1/2	4/4	2	1	1/8	1/8	1		9	51	D#3	3	803
54	51	194	202	0.25		1/2	1/2	4/4	1	1	1/16	1/16	1		5	71	B4	4	792
54	51	777/4	809/4	0.25		9/16	9/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	793
54	51	389/2	405/2	0.25		5/8	5/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	794
54	51	779/4	811/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	795
54	51	195	203	0.25		3/4	3/4	4/4	2	1	1/16	1/16	1		6	66	F#4	4	804
54	51	195	203	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		6	78	F#5	5	796
54	51	781/4	813/4	0.25		13/16	13/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	805
54	51	781/4	813/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	797
54	51	391/2	407/2	0.25		7/8	7/8	4/4	2	1	1/16	1/16	1		9	63	D#4	4	806
54	51	391/2	407/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	798
54	51	783/4	815/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	807
54	51	783/4	815/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	799
55	52	196	204	0.5		0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	824
55	52	196	204	0.25		0	0	4/4	1	1	1/16	1/16	1		5	71	B4	4	808
55	52	785/4	817/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	809
55	52	393/2	409/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	810
55	52	787/4	819/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	811
55	52	197	205	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		5	71	B4	4	825
55	52	197	205	0.25		1/4	1/4	4/4	1	1	1/16	1/16	1		5	83	B5	5	812
55	52	789/4	821/4	0.25		5/16	5/16	4/4	2	1	1/16	1/16	1		10	70	A#4	4	826
55	52	789/4	821/4	0.25		5/16	5/16	4/4	1	1	1/16	1/16	1		10	82	A#5	5	813
55	52	395/2	411/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		8	68	G#4	4	827
55	52	395/2	411/2	0.25		3/8	3/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	814
55	52	791/4	823/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	828
55	52	791/4	823/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	815
55	52	198	206	0.5		1/2	1/2	4/4	2	1	1/8	1/8	1		11	65	E#4	4	829
55	52	198	206	0.25		1/2	1/2	4/4	1	1	1/16	1/16	1		11	77	E#5	5	816
55	52	793/4	825/4	0.25		9/16	9/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	817
55	52	397/2	413/2	0.25		5/8	5/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	818
55	52	795/4	827/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		11	77	E#5	5	819
55	52	199	207	0.25		3/4	3/4	4/4	2	1	1/16	1/16	1		5	71	B4	4	830
55	52	199	207	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		5	83	B5	5	820
55	52	797/4	829/4	0.25		13/16	13/16	4/4	2	1	1/16	1/16	1		10	70	A#4	4	831
55	52	797/4	829/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		10	82	A#5	5	821
55	52	399/2	415/2	0.25		7/8	7/8	4/4	2	1	1/16	1/16	1		8	68	G#4	4	832
55	52	399/2	415/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	822
55	52	799/4	831/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	833
55	52	799/4	831/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	823
56	53	200	208	0.5		0	0	4/4	2	1	1/8	1/8	1		11	65	E#4	4	850
56	53	200	208	0.25		0	0	4/4	1	1	1/16	1/16	1		11	77	E#5	5	834
56	53	801/4	833/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	835
56	53	401/2	417/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	836
56	53	803/4	835/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		11	77	E#5	5	837
56	53	201	209	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		9	75	D#5	5	851
56	53	201	209	0.25		1/4	1/4	4/4	1	1	1/16	1/16	1		9	87	D#6	6	838
56	53	805/4	837/4	0.25		5/16	5/16	4/4	2	1	1/16	1/16	1		7	73	C#5	5	852
56	53	805/4	837/4	0.25		5/16	5/16	4/4	1	1	1/16	1/16	1		7	85	C#6	6	839
56	53	403/2	419/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	853
56	53	403/2	419/2	0.25		3/8	3/8	4/4	1	1	1/16	1/16	1		5	83	B5	5	840
56	53	807/4	839/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		10	70	A#4	4	854
56	53	807/4	839/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		10	82	A#5	5	841
56	53	202	210	0.25		1/2	1/2	4/4	2	1	1/16	1/16	1		8	68	G#4	4	855
56	53	202	210	0.25		1/2	1/2	4/4	1	1	1/16	1/16	1		8	80	G#5	5	842
56	53	809/4	841/4	0.25		9/16	9/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	856
56	53	809/4	841/4	0.25		9/16	9/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	843
