mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	5	1/8	1/8	2/4	1	1	1/16	1/16	1		-3	75	46
6	5	3/16	3/16	2/4	1	1	1/16	1/16	1		-3	63	47
6	5	1/4	1/4	2/4	2	1	1/8	1/8	1		0	48	54
6	5	1/4	1/4	2/4	1	1	1/16	1/16	1		-4	68	48
6	5	1/4	1/4	2/4	1	1	1/16	1/16	1		-3	75	48
6	5	5/16	5/16	2/4	1	1	1/16	1/16	1		-3	63	49
6	5	3/8	3/8	2/4	2	1	1/8	1/8	1		-4	44	55
6	5	3/8	3/8	2/4	1	1	1/16	1/16	1		-4	68	50
6	5	3/8	3/8	2/4	1	1	1/16	1/16	1		0	72	50
6	5	3/8	3/8	2/4	1	1	1/16	1/16	1		-3	75	50
6	5	7/16	7/16	2/4	1	1	1/16	1/16	1		-3	63	51
7	6	0	0	2/4	2	1	1/8	1/8	1		-3	51	64
7	6	0	0	2/4	1	1	1/16	1/16	1		1	67	56
7	6	0	0	2/4	1	1	1/16	1/16	1		-2	70	56
7	6	0	0	2/4	1	1	1/16	1/16	1		-3	75	56
7	6	1/16	1/16	2/4	1	1	1/16	1/16	1		-3	63	57
7	6	1/8	1/8	2/4	2	1	1/8	1/8	1		-3	39	65
7	6	1/8	1/8	2/4	1	1	1/16	1/16	1		1	67	58
7	6	1/8	1/8	2/4	1	1	1/16	1/16	1		-2	70	58
7	6	1/8	1/8	2/4	1	1	1/16	1/16	1		-3	75	58
7	6	3/16	3/16	2/4	1	1	1/16	1/16	1		-3	63	59
7	6	1/4	1/4	2/4	2	1	1/16	1/16	1		-3	63	66
7	6	1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	60
7	6	5/16	5/16	2/4	2	1	1/16	1/16	1		0	60	67
7	6	5/16	5/16	2/4	1	1	1/16	1/16	1		-3	75	61
7	6	3/8	3/8	2/4	2	1	1/16	1/16	1		-1	65	68
7	6	3/8	3/8	2/4	1	1	1/16	1/16	1		3	69	62
7	6	7/16	7/16	2/4	2	1	1/16	1/16	1		3	57	69
7	6	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	77	63
8	7	0	0	2/4	2	1	1/16	1/16	1		-5	61	78
8	7	0	0	2/4	1	1	1/16	1/16	1		-2	70	70
8	7	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58	79
8	7	1/16	1/16	2/4	1	1	1/16	1/16	1		-5	73	71
8	7	1/8	1/8	2/4	2	1	1/16	1/16	1		-3	63	80
8	7	1/8	1/8	2/4	1	1	1/16	1/16	1		1	67	72
8	7	3/16	3/16	2/4	2	1	1/16	1/16	1		1	55	81
8	7	3/16	3/16	2/4	1	1	1/16	1/16	1		-3	75	73
8	7	1/4	1/4	2/4	2	1	1/16	1/16	1		0	60	82
8	7	1/4	1/4	2/4	1	1	1/16	1/16	1		-4	68	74
8	7	5/16	5/16	2/4	2	1	1/16	1/16	1		-4	56	83
8	7	5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	75
8	7	3/8	3/8	2/4	2	1	1/16	1/16	1		-5	61	84
8	7	3/8	3/8	2/4	1	1	1/16	1/16	1		-1	65	76
8	7	7/16	7/16	2/4	2	1	1/16	1/16	1		-1	53	85
8	7	7/16	7/16	2/4	1	1	1/16	1/16	1		-5	73	77
9	8	0	0	2/4	2	1	1/16	1/16	1		-2	58	94
9	8	0	0	2/4	1	1	1/16	1/16	1		1	67	86
9	8	1/16	1/16	2/4	2	1	1/16	1/16	1		1	55	95
9	8	1/16	1/16	2/4	1	1	1/16	1/16	1		-2	70	87
9	8	1/8	1/8	2/4	2	1	1/16	1/16	1		0	60	96
9	8	1/8	1/8	2/4	1	1	1/16	1/16	1		4	64	88
9	8	3/16	3/16	2/4	2	1	1/16	1/16	1		4	52	97
9	8	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	89
9	8	1/4	1/4	2/4	2	1	1/16	1/16	1		-4	56	98
9	8	1/4	1/4	2/4	1	1	1/16	1/16	1		-1	65	90
9	8	5/16	5/16	2/4	2	1	1/16	1/16	1		-1	53	99
9	8	5/16	5/16	2/4	1	1	1/16	1/16	1		-4	68	91
9	8	3/8	3/8	2/4	2	1	1/16	1/16	1		-2	58	100
9	8	3/8	3/8	2/4	1	1	1/16	1/16	1		2	62	92
9	8	7/16	7/16	2/4	2	1	1/16	1/16	1		2	50	101
9	8	7/16	7/16	2/4	1	1	1/16	1/16	1		-2	70	93
10	9	0	0	2/4	2	1	1/16	1/16	1		1	55	105
10	9	0	0	2/4	1	1	1/8	1/8	1		-3	63	102
10	9	1/16	1/16	2/4	2	1	1/16	1/16	1		-3	51	106
10	9	1/8	1/8	2/4	2	1	1/16	1/16	1		2	50	107
10	9	3/16	3/16	2/4	2	1	1/16	1/16	1		-3	51	108
10	9	1/4	1/4	2/4	2	1	1/16	1/16	1		1	55	109
10	9	1/4	1/4	2/4	1	1	1/8	1/8	1		-5	73	103
10	9	1/4	1/4	2/4	1	1	1/8	1/8	1		-5	85	103
10	9	5/16	5/16	2/4	2	1	1/16	1/16	1		-3	51	110
10	9	3/8	3/8	2/4	2	1	1/16	1/16	1		-4	56	111
10	9	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	104
10	9	3/8	3/8	2/4	1	1	1/8	1/8	1		0	84	104
10	9	7/16	7/16	2/4	2	1	1/16	1/16	1		-3	51	112
11	10	0	0	2/4	2	1	1/16	1/16	1		-2	58	117
11	10	0	0	2/4	1	1	1/8	1/8	1		-2	70	113
11	10	0	0	2/4	1	1	1/8	1/8	1		-2	82	113
11	10	1/16	1/16	2/4	2	1	1/16	1/16	1		-3	51	118
11	10	1/8	1/8	2/4	2	1	1/16	1/16	1		0	60	119
11	10	1/8	1/8	2/4	1	1	1/8	1/8	1		-4	68	114
11	10	1/8	1/8	2/4	1	1	1/8	1/8	1		-4	80	114
11	10	3/16	3/16	2/4	2	1	1/16	1/16	1		-3	51	120
11	10	1/4	1/4	2/4	2	1	1/16	1/16	1		-5	61	121
11	10	1/4	1/4	2/4	1	1	1/8	1/8	1		1	67	115
11	10	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	115
11	10	5/16	5/16	2/4	2	1	1/16	1/16	1		-3	51	122
11	10	3/8	3/8	2/4	2	1	1/16	1/16	1		2	62	123
11	10	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	65	116
11	10	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77	116
11	10	7/16	7/16	2/4	2	1	1/16	1/16	1		-3	51	124
12	11	0	0	2/4	2	1	1/16	1/16	1		-3	63	129
12	11	0	0	2/4	1	1	1/8	1/8	1		-3	75	125
12	11	1/16	1/16	2/4	2	1	1/16	1/16	1		-3	51	130
12	11	1/8	1/8	2/4	2	1	1/16	1/16	1		-3	63	131
12	11	1/8	1/8	2/4	1	1	1/8	1/8	1		-4	68	126
12	11	1/8	1/8	2/4	1	1	1/8	1/8	1		0	72	126
12	11	1/8	1/8	2/4	1	1	1/8	1/8	1		-3	75	126
12	11	3/16	3/16	2/4	2	1	1/16	1/16	1		-3	51	132
12	11	1/4	1/4	2/4	2	1	1/16	1/16	1		-3	63	133
12	11	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70	127
12	11	1/4	1/4	2/4	1	1	1/8	1/8	1		-5	73	127
12	11	1/4	1/4	2/4	1	1	1/8	1/8	1		-3	75	127
12	11	5/16	5/16	2/4	2	1	1/16	1/16	1		-3	51	134
12	11	3/8	3/8	2/4	2	1	1/16	1/16	1		-3	63	135
12	11	3/8	3/8	2/4	1	1	1/8	1/8	1		1	67	128
12	11	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70	128
12	11	3/8	3/8	2/4	1	1	1/8	1/8	1		-3	75	128
12	11	7/16	7/16	2/4	2	1	1/16	1/16	1		-3	51	136
13	12	0	0	2/4	2	1	1/8	1/8	1		-4	56	142
13	12	0	0	2/4	1	1	1/8	1/8	1		-4	68	137
13	12	0	0	2/4	1	1	1/8	1/8	1		0	72	137
13	12	0	0	2/4	1	1	1/8	1/8	1		-3	75	137
13	12	1/8	1/8	2/4	2	1	1/8	1/8	1		-4	44	143
13	12	1/4	1/4	2/4	2	1	1/8	1/8	1		-2	58	144
13	12	1/4	1/4	2/4	1	1	1/16	1/16	1		0	60	138
13	12	5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	139
13	12	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	145
13	12	3/8	3/8	2/4	1	1	1/16	1/16	1		4	64	140
13	12	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	141
14	13	0	0	2/4	2	1	1/8	1/8	1		4	52	154
14	13	0	0	2/4	1	1	1/16	1/16	1		1	67	146
14	13	1/16	1/16	2/4	1	1	1/16	1/16	1		0	72	147
14	13	1/8	1/8	2/4	2	1	1/8	1/8	1		0	48	155
14	13	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71	148
14	13	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	149
14	13	1/4	1/4	2/4	2	1	1/8	1/8	1		2	50	156
14	13	1/4	1/4	2/4	1	1	1/16	1/16	1		-2	70	150
14	13	5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	151
14	13	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	157
14	13	3/8	3/8	2/4	1	1	1/16	1/16	1		1	67	152
14	13	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	153
15	14	0	0	2/4	2	1	1/8	1/8	1		-1	53	164
15	14	0	0	2/4	1	1	1/16	1/16	1		-4	68	158
15	14	1/16	1/16	2/4	1	1	1/16	1/16	1		0	72	159
15	14	1/8	1/8	2/4	2	1	1/8	1/8	1		-4	56	165
15	14	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65	160
15	14	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	161
15	14	1/4	1/4	2/4	2	1	1/16	1/16	1		-2	46	166
15	14	1/4	1/4	2/4	1	1	1/8	1/8	1		-4	80	162
15	14	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	167
15	14	3/8	3/8	2/4	2	1	1/16	1/16	1		2	50	168
15	14	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77	163
15	14	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	169
16	15	0	0	2/4	2	1	1/16	1/16	1		-1	53	174
16	15	0	0	2/4	1	1	1/8	1/8	1		2	74	170
16	15	1/16	1/16	2/4	2	1	1/16	1/16	1		5	59	175
16	15	1/8	1/8	2/4	2	1	1/16	1/16	1		3	57	176
16	15	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70	171
16	15	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	177
16	15	1/4	1/4	2/4	2	1	1/16	1/16	1		-4	56	178
16	15	1/4	1/4	2/4	1	1	1/8	1/8	1		0	72	172
16	15	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	179
16	15	3/8	3/8	2/4	2	1	1/16	1/16	1		-1	53	180
16	15	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74	173
16	15	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	181
17	16	0	0	2/4	2	1	1/16	1/16	1		1	55	188
17	16	0	0	2/4	1	1	1/8	1/8	1		-3	75	182
17	16	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58	189
17	16	1/8	1/8	2/4	2	1	1/16	1/16	1		-3	51	190
17	16	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79	183
17	16	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	191
17	16	1/4	1/4	2/4	2	1	1/8	1/8	1		-5	61	192
17	16	1/4	1/4	2/4	1	1	1/16	1/16	1		-3	63	184
17	16	5/16	5/16	2/4	1	1	1/16	1/16	1		-3	75	185
17	16	3/8	3/8	2/4	2	1	1/8	1/8	1		-2	58	193
17	16	3/8	3/8	2/4	1	1	1/16	1/16	1		1	67	186
17	16	7/16	7/16	2/4	1	1	1/16	1/16	1		-3	75	187
18	17	0	0	2/4	2	1	1/8	1/8	1		1	55	202
18	17	0	0	2/4	1	1	1/16	1/16	1		-2	70	194
18	17	1/16	1/16	2/4	1	1	1/16	1/16	1		-3	75	195
18	17	1/8	1/8	2/4	2	1	1/8	1/8	1		-3	51	203
18	17	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74	196
18	17	3/16	3/16	2/4	1	1	1/16	1/16	1		-3	75	197
18	17	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	53	204
18	17	1/4	1/4	2/4	1	1	1/16	1/16	1		-5	73	198
18	17	5/16	5/16	2/4	1	1	1/16	1/16	1		-3	75	199
18	17	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	205
18	17	3/8	3/8	2/4	1	1	1/16	1/16	1		-2	70	200
18	17	7/16	7/16	2/4	1	1	1/16	1/16	1		-3	75	201
19	18	0	0	2/4	2	1	1/8	1/8	1		-4	56	214
19	18	0	0	2/4	1	1	1/16	1/16	1		0	72	206
19	18	1/16	1/16	2/4	1	1	1/16	1/16	1		-3	75	207
19	18	1/8	1/8	2/4	2	1	1/8	1/8	1		-4	44	215
19	18	1/8	1/8	2/4	1	1	1/16	1/16	1		-3	63	208
19	18	1/8	1/8	2/4	1	1	1/16	1/16	1		0	72	208
19	18	3/16	3/16	2/4	1	1	1/16	1/16	1		-3	75	209
19	18	1/4	1/4	2/4	2	1	1/8	1/8	1		-2	46	216
19	18	1/4	1/4	2/4	1	1	1/16	1/16	1		1	67	210
19	18	1/4	1/4	2/4	1	1	1/16	1/16	1		-5	73	210
19	18	5/16	5/16	2/4	1	1	1/16	1/16	1		-3	75	211
19	18	3/8	3/8	2/4	2	1	1/8	1/8	1		0	48	217
19	18	3/8	3/8	2/4	1	1	1/16	1/16	1		-4	68	212
19	18	3/8	3/8	2/4	1	1	1/16	1/16	1		0	72	212
19	18	7/16	7/16	2/4	1	1	1/16	1/16	1		-3	75	213
20	19	0	0	2/4	2	1	1/8	1/8	1		-5	49	226
20	19	0	0	2/4	1	1	1/16	1/16	1		-1	65	218
20	19	0	0	2/4	1	1	1/16	1/16	1		0	72	218
20	19	1/16	1/16	2/4	1	1	1/16	1/16	1		-3	75	219
20	19	1/8	1/8	2/4	2	1	1/8	1/8	1		-2	46	227
20	19	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	65	220
20	19	1/8	1/8	2/4	1	1	1/16	1/16	1		-2	70	220
20	19	3/16	3/16	2/4	1	1	1/16	1/16	1		-5	73	221
20	19	1/4	1/4	2/4	2	1	1/8	1/8	1		-3	51	228
20	19	1/4	1/4	2/4	1	1	1/16	1/16	1		-3	63	222
20	19	1/4	1/4	2/4	1	1	1/16	1/16	1		-4	68	222
20	19	5/16	5/16	2/4	1	1	1/16	1/16	1		0	72	223
20	19	3/8	3/8	2/4	2	1	1/8	1/8	1		-3	39	229
20	19	3/8	3/8	2/4	1	1	1/16	1/16	1		-5	61	224
20	19	3/8	3/8	2/4	1	1	1/16	1/16	1		1	67	224
20	19	7/16	7/16	2/4	1	1	1/16	1/16	1		-2	70	225
21	20	0	0	2/4	2	1	1/8	1/8	1		-4	44	233
21	20	0	0	2/4	1	1	1/8	1/8	1		0	60	230
21	20	0	0	2/4	1	1	1/8	1/8	1		-4	68	230
21	20	1/8	1/8	2/4	2	1	1/8	1/8	1		-4	32	234
21	20	1/4	1/4	2/4	2	1	1/16	1/16	1		0	48	235
21	20	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70	231
21	20	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	82	231
21	20	5/16	5/16	2/4	2	1	1/16	1/16	1		0	60	236
21	20	3/8	3/8	2/4	2	1	1/16	1/16	1		4	52	237
21	20	3/8	3/8	2/4	1	1	1/8	1/8	1		1	67	232
21	20	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	232
21	20	7/16	7/16	2/4	2	1	1/16	1/16	1		0	60	238
22	21	0	0	2/4	2	1	1/16	1/16	1		1	55	243
22	21	0	0	2/4	1	1	1/8	1/8	1		4	64	239
22	21	0	0	2/4	1	1	1/8	1/8	1		4	76	239
22	21	1/16	1/16	2/4	2	1	1/16	1/16	1		0	60	244
22	21	1/8	1/8	2/4	2	1	1/16	1/16	1		5	59	245
22	21	1/8	1/8	2/4	1	1	1/8	1/8	1		0	72	240
22	21	3/16	3/16	2/4	2	1	1/16	1/16	1		0	60	246
22	21	1/4	1/4	2/4	2	1	1/16	1/16	1		-2	58	247
22	21	1/4	1/4	2/4	1	1	1/8	1/8	1		2	62	241
22	21	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74	241
22	21	5/16	5/16	2/4	2	1	1/16	1/16	1		0	60	248
22	21	3/8	3/8	2/4	2	1	1/16	1/16	1		1	55	249
22	21	3/8	3/8	2/4	1	1	1/8	1/8	1		4	64	242
22	21	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	242
22	21	7/16	7/16	2/4	2	1	1/16	1/16	1		0	60	250
23	22	0	0	2/4	2	1	1/16	1/16	1		-4	56	257
23	22	0	0	2/4	1	1	1/8	1/8	1		-1	65	251
23	22	0	0	2/4	1	1	1/8	1/8	1		-1	77	251
23	22	1/16	1/16	2/4	2	1	1/16	1/16	1		0	60	258
23	22	1/8	1/8	2/4	2	1	1/16	1/16	1		-1	53	259
23	22	1/8	1/8	2/4	1	1	1/8	1/8	1		-4	68	252
23	22	1/8	1/8	2/4	1	1	1/8	1/8	1		-4	80	252
23	22	3/16	3/16	2/4	2	1	1/16	1/16	1		0	60	260
23	22	1/4	1/4	2/4	2	1	1/8	1/8	1		-4	68	261
23	22	1/4	1/4	2/4	1	1	1/16	1/16	1		-2	70	253
23	22	5/16	5/16	2/4	1	1	1/16	1/16	1		-2	82	254
23	22	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	65	262
23	22	3/8	3/8	2/4	1	1	1/16	1/16	1		2	74	255
23	22	7/16	7/16	2/4	1	1	1/16	1/16	1		-2	82	256
24	23	0	0	2/4	2	1	1/8	1/8	1		2	62	271
24	23	0	0	2/4	1	1	1/16	1/16	1		-1	77	263
24	23	1/16	1/16	2/4	1	1	1/16	1/16	1		-2	82	264
24	23	1/8	1/8	2/4	2	1	1/8	1/8	1		-2	58	272
24	23	1/8	1/8	2/4	1	1	1/16	1/16	1		3	81	265
24	23	3/16	3/16	2/4	1	1	1/16	1/16	1		-2	82	266
24	23	1/4	1/4	2/4	2	1	1/8	1/8	1		0	60	273
24	23	1/4	1/4	2/4	1	1	1/16	1/16	1		-4	80	267
24	23	5/16	5/16	2/4	1	1	1/16	1/16	1		-2	82	268
24	23	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62	274
24	23	3/8	3/8	2/4	1	1	1/16	1/16	1		-1	77	269
24	23	7/16	7/16	2/4	1	1	1/16	1/16	1		-2	82	270
25	24	0	0	2/4	2	1	1/8	1/8	1		-3	63	281
25	24	0	0	2/4	1	1	1/16	1/16	1		1	79	275
25	24	1/16	1/16	2/4	1	1	1/16	1/16	1		-2	82	276
25	24	1/8	1/8	2/4	2	1	1/8	1/8	1		1	67	282
25	24	1/8	1/8	2/4	1	1	1/16	1/16	1		-3	75	277
25	24	3/16	3/16	2/4	1	1	1/16	1/16	1		-2	82	278
25	24	1/4	1/4	2/4	2	1	1/16	1/16	1		-3	39	283
25	24	1/4	1/4	2/4	1	1	1/8	1/8	1		-5	73	279
25	24	1/4	1/4	2/4	1	1	1/8	1/8	1		-5	85	279
25	24	5/16	5/16	2/4	2	1	1/16	1/16	1		-3	51	284
25	24	3/8	3/8	2/4	2	1	1/16	1/16	1		1	43	285
25	24	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70	280
25	24	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	82	280
25	24	7/16	7/16	2/4	2	1	1/16	1/16	1		-3	51	286
26	25	0	0	2/4	2	1	1/16	1/16	1		-2	46	291
26	25	0	0	2/4	1	1	1/8	1/8	1		1	67	287
26	25	0	0	2/4	1	1	1/8	1/8	1		1	79	287
26	25	1/16	1/16	2/4	2	1	1/16	1/16	1		-3	51	292
26	25	1/8	1/8	2/4	2	1	1/16	1/16	1		2	50	293
26	25	1/8	1/8	2/4	1	1	1/8	1/8	1		-3	63	288
26	25	1/8	1/8	2/4	1	1	1/8	1/8	1		-3	75	288
26	25	3/16	3/16	2/4	2	1	1/16	1/16	1		-3	51	294
26	25	1/4	1/4	2/4	2	1	1/16	1/16	1		-5	49	295
26	25	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	65	289
26	25	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77	289
26	25	5/16	5/16	2/4	2	1	1/16	1/16	1		-3	51	296
26	25	3/8	3/8	2/4	2	1	1/16	1/16	1		-2	46	297
26	25	3/8	3/8	2/4	1	1	1/8	1/8	1		1	67	290
26	25	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	290
26	25	7/16	7/16	2/4	2	1	1/16	1/16	1		-3	51	298
27	26	0	0	2/4	2	1	1/16	1/16	1		0	48	306
27	26	0	0	2/4	1	1	1/8	1/8	1		-4	68	299
27	26	0	0	2/4	1	1	1/8	1/8	1		-4	80	299
27	26	1/16	1/16	2/4	2	1	1/16	1/16	1		-3	51	307
27	26	1/8	1/8	2/4	2	1	1/16	1/16	1		-4	44	308
27	26	1/8	1/8	2/4	1	1	1/16	1/16	1		-3	75	300
27	26	1/8	1/8	2/4	1	1	1/16	1/16	1		-4	80	300
27	26	1/8	1/8	2/4	1	1	1/16	1/16	1		0	84	300
27	26	3/16	3/16	2/4	2	1	1/16	1/16	1		-4	56	309
27	26	3/16	3/16	2/4	1	1	1/16	1/16	1		-3	87	301
27	26	1/4	1/4	2/4	2	1	1/16	1/16	1		1	43	310
27	26	1/4	1/4	2/4	1	1	1/16	1/16	1		-3	75	302
27	26	1/4	1/4	2/4	1	1	1/16	1/16	1		-2	82	302
27	26	1/4	1/4	2/4	1	1	1/16	1/16	1		-5	85	302
27	26	5/16	5/16	2/4	2	1	1/16	1/16	1		1	55	311
27	26	5/16	5/16	2/4	1	1	1/16	1/16	1		-3	87	303
27	26	3/8	3/8	2/4	2	1	1/16	1/16	1		-4	44	312
27	26	3/8	3/8	2/4	1	1	1/16	1/16	1		-3	75	304
27	26	3/8	3/8	2/4	1	1	1/16	1/16	1		-4	80	304
27	26	3/8	3/8	2/4	1	1	1/16	1/16	1		0	84	304
27	26	7/16	7/16	2/4	2	1	1/16	1/16	1		-4	56	313
27	26	7/16	7/16	2/4	1	1	1/16	1/16	1		-3	87	305
28	27	0	0	2/4	2	1	1/16	1/16	1		-1	41	322
28	27	0	0	2/4	1	1	1/16	1/16	1		-3	75	314
28	27	0	0	2/4	1	1	1/16	1/16	1		0	84	314
28	27	1/16	1/16	2/4	2	1	1/16	1/16	1		-1	53	323
28	27	1/16	1/16	2/4	1	1	1/16	1/16	1		-3	87	315
28	27	1/8	1/8	2/4	2	1	1/16	1/16	1		-5	37	324
28	27	1/8	1/8	2/4	1	1	1/16	1/16	1		-5	73	316
28	27	1/8	1/8	2/4	1	1	1/16	1/16	1		-2	82	316
28	27	3/16	3/16	2/4	2	1	1/16	1/16	1		-5	49	325
28	27	3/16	3/16	2/4	1	1	1/16	1/16	1		-5	85	317
28	27	1/4	1/4	2/4	2	1	1/16	1/16	1		-3	39	326
28	27	1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	318
28	27	1/4	1/4	2/4	1	1	1/16	1/16	1		-4	80	318
28	27	5/16	5/16	2/4	2	1	1/16	1/16	1		-3	51	327
28	27	5/16	5/16	2/4	1	1	1/16	1/16	1		0	84	319
28	27	3/8	3/8	2/4	2	1	1/16	1/16	1		-3	39	328
28	27	3/8	3/8	2/4	1	1	1/16	1/16	1		-2	70	320
28	27	3/8	3/8	2/4	1	1	1/16	1/16	1		1	79	320
28	27	7/16	7/16	2/4	2	1	1/16	1/16	1		-3	51	329
28	27	7/16	7/16	2/4	1	1	1/16	1/16	1		-2	82	321
29	28	0	0	2/4	2	1	1/8	1/8	1		-4	32	331
29	28	0	0	2/4	1	1	1/8	1/8	1		-4	68	330
