mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	18	0.5	0	0	6/8	1	1	1/8		1/8	1		5	83	B5	5	31
7	7	37/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		0	84	C6	6	32
7	7	19	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		3	81	A5	5	33
7	7	39/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	35	B1	1	40
7	7	39/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	47	B2	2	40
7	7	39/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		9	75	D#5	5	38
7	7	39/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	34
7	7	20	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		6	78	F#5	5	35
7	7	41/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	36
8	8	21	1.0	0	0	6/8	2	1	1/4		1/4	1		4	40	E2	2	42
8	8	21	1.0	0	0	6/8	2	1	1/4		1/4	1		4	52	E3	3	42
8	8	21	1.0	0	0	6/8	1	1	1/4		1/4	1		4	76	E5	5	41
9	9	24	3.0	0	0	6/8	2	2	3/4		1/2	3/2		5	47	B2	2	50
9	9	24	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	3	69	A4	4	43
9	9	49/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		6	54	F#3	3	47
9	9	25	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		1	55	G3	3	48
9	9	51/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	49
9	9	51/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	3	69	A4	4	44
9	9	26	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	G4	4	45
9	9	53/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		6	66	F#4	4	46
10	10	27	3.0	0	0	6/8	2	2	3/4		1/2	3/2		5	47	B2	2	58
10	10	27	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	5	71	B4	4	51
10	10	55/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	55
10	10	28	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	56
10	10	57/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	57
10	10	57/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	5	71	B4	4	52
10	10	29	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	A4	4	53
10	10	59/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	54
11	11	30	3.0	0	0	6/8	2	2	3/4		1/2	3/2	1	5	47	B2	2	67
11	11	30	1.5	0	0	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	65
11	11	30	1.5	0	0	6/8	1	2	3/8		1/4	3/2		6	66	F#4	4	63
11	11	30	1.0	0	0	6/8	1	1	1/4		1/4	1		0	72	C5	5	59
11	11	31	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	6	78	F#5	5	60
11	11	63/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		10	58	A#3	3	66
11	11	63/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		1	67	G4	4	64
11	11	63/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	6	78	F#5	5	61
11	11	65/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	62
12	12	33	3.0	0	0	6/8	2	2	3/4		1/2	3/2	-1	5	47	B2	2	76
12	12	33	1.5	0	0	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	74
12	12	33	1.5	0	0	6/8	1	2	3/8		1/4	3/2		6	66	F#4	4	72
12	12	33	1.0	0	0	6/8	1	1	1/4		1/4	1		9	75	D#5	5	68
12	12	34	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	F#5	5	69
12	12	69/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	52	E3	3	75
12	12	69/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		1	67	G4	4	73
12	12	69/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		1	79	G5	5	70
12	12	71/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	71
13	13	36	3.0	0	0	6/8	2	2	3/4		1/2	3/2		5	47	B2	2	84
13	13	36	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	3	69	A4	4	77
13	13	73/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		6	54	F#3	3	81
13	13	37	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		1	55	G3	3	82
13	13	75/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	83
13	13	75/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	3	69	A4	4	78
13	13	38	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	G4	4	79
13	13	77/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		6	66	F#4	4	80
14	14	39	3.0	0	0	6/8	2	2	3/4		1/2	3/2		5	47	B2	2	92
14	14	39	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	5	71	B4	4	85
14	14	79/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	89
14	14	40	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	90
14	14	81/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	91
14	14	81/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	5	71	B4	4	86
14	14	41	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	A4	4	87
14	14	83/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	88
15	15	42	3.0	0	0	6/8	2	2	3/4		1/2	3/2	1	5	47	B2	2	101
15	15	42	1.5	0	0	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	99
15	15	42	1.5	0	0	6/8	1	2	3/8		1/4	3/2		6	66	F#4	4	97
15	15	42	1.0	0	0	6/8	1	1	1/4		1/4	1		0	72	C5	5	93
15	15	43	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	6	78	F#5	5	94
15	15	87/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		10	58	A#3	3	100
15	15	87/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		1	67	G4	4	98
15	15	87/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	6	78	F#5	5	95
15	15	89/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	96
16	16	45	3.0	0	0	6/8	2	2	3/4		1/2	3/2	-1	5	47	B2	2	111
16	16	45	1.5	0	0	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	109
16	16	45	1.5	0	0	6/8	1	2	3/8		1/4	3/2		6	66	F#4	4	107
16	16	45	1.0	0	0	6/8	1	1	1/4		1/4	1		9	75	D#5	5	102
16	16	46	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	F#5	5	103
16	16	93/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	52	E3	3	110
16	16	93/2	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1		1	67	G4	4	108
16	16	93/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	104
16	16	47	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		6	66	F#4	4	105
16	16	95/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	106
17	17	48	3.0	0	0	6/8	2	2	3/4		1/2	3/2		5	47	B2	2	122
17	17	48	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	3	69	A4	4	112
17	17	97/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		6	54	F#3	3	119
17	17	97/2	0.5	1/8	1/8	6/8	1	2	1/8		1/8	1		6	66	F#4	4	116
17	17	49	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		1	55	G3	3	120
17	17	49	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		4	64	E4	4	117
17	17	99/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		3	57	A3	3	121
17	17	99/2	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1		9	63	D#4	4	118
17	17	99/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	3	69	A4	4	113
17	17	50	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	G4	4	114
17	17	101/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		6	66	F#4	4	115
18	18	51	3.0	0	0	6/8	2	2	3/4		1/2	3/2		5	47	B2	2	133
18	18	51	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	5	71	B4	4	123
18	18	103/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	130
18	18	103/2	0.5	1/8	1/8	6/8	1	2	1/8		1/8	1		1	67	G4	4	127
18	18	52	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	131
18	18	52	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		6	66	F#4	4	128
18	18	105/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		5	59	B3	3	132
18	18	105/2	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1		4	64	E4	4	129
18	18	105/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	5	71	B4	4	124
18	18	53	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	A4	4	125
18	18	107/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	126
19	19	54	3.0	0	0	6/8	2	2	3/4		1/2	3/2	1	5	47	B2	2	143
19	19	54	1.5	0	0	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	141
19	19	54	1.0	0	0	6/8	1	1	1/4		1/4	1		0	72	C5	5	134
19	19	109/2	1.0	1/8	1/8	6/8	1	2	1/4		1/4	1	1	6	66	F#4	4	138
19	19	55	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	6	78	F#5	5	135
19	19	111/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		10	58	A#3	3	142
19	19	111/2	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	6	66	F#4	4	139
19	19	111/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	6	78	F#5	5	136
19	19	56	1.0	1/2	1/2	6/8	1	2	1/4		1/4	1	1	1	67	G4	4	140
19	19	113/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	137
20	20	57	3.0	0	0	6/8	2	2	3/4		1/2	3/2	-1	5	47	B2	2	154
20	20	57	1.5	0	0	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	152
20	20	57	0.5	0	0	6/8	1	2	1/8		1/8	1	-1	1	67	G4	4	149
20	20	57	1.0	0	0	6/8	1	1	1/4		1/4	1		9	75	D#5	5	144
20	20	115/2	1.0	1/8	1/8	6/8	1	2	1/4		1/4	1		6	66	F#4	4	150
20	20	58	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	6	78	F#5	5	145
20	20	117/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	52	E3	3	153
20	20	117/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		1	67	G4	4	151
20	20	117/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	6	78	F#5	5	146
20	20	59	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	79	G5	5	147
20	20	119/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	148
21	21	60	3.0	0	0	6/8	2	2	3/4		1/2	3/2		5	47	B2	2	165
21	21	60	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	3	69	A4	4	155
21	21	121/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		6	54	F#3	3	162
21	21	121/2	0.5	1/8	1/8	6/8	1	2	1/8		1/8	1		6	66	F#4	4	159
21	21	61	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		1	55	G3	3	163
21	21	61	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		4	64	E4	4	160
21	21	123/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		3	57	A3	3	164
21	21	123/2	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1		9	63	D#4	4	161
21	21	123/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	3	69	A4	4	156
21	21	62	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	G4	4	157
21	21	125/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		6	66	F#4	4	158
22	22	63	3.0	0	0	6/8	2	2	3/4		1/2	3/2		5	47	B2	2	176
22	22	63	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	5	71	B4	4	166
22	22	127/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	173
22	22	127/2	0.5	1/8	1/8	6/8	1	2	1/8		1/8	1		1	67	G4	4	170
22	22	64	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	174
22	22	64	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		6	66	F#4	4	171
22	22	129/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		5	59	B3	3	175
22	22	129/2	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1		4	64	E4	4	172
22	22	129/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	5	71	B4	4	167
22	22	65	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	A4	4	168
22	22	131/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	169
23	23	66	3.0	0	0	6/8	2	2	3/4		1/2	3/2	1	5	47	B2	2	186
23	23	66	1.5	0	0	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	184
23	23	66	1.0	0	0	6/8	1	1	1/4		1/4	1		0	72	C5	5	177
23	23	133/2	1.0	1/8	1/8	6/8	1	2	1/4		1/4	1	1	6	66	F#4	4	181
23	23	67	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	6	78	F#5	5	178
23	23	135/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		10	58	A#3	3	185
23	23	135/2	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	6	66	F#4	4	182
23	23	135/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	6	78	F#5	5	179
23	23	68	1.0	1/2	1/2	6/8	1	2	1/4		1/4	1	1	1	67	G4	4	183
23	23	137/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	180
24	24	69	1.5	0	0	6/8	2	1	3/8		1/4	3/2	-1	5	47	B2	2	193
24	24	69	1.5	0	0	6/8	2	1	3/8		1/4	3/2		5	59	B3	3	193
24	24	69	0.5	0	0	6/8	1	2	1/8		1/8	1	-1	1	67	G4	4	190
24	24	69	1.0	0	0	6/8	1	1	1/4		1/4	1		9	75	D#5	5	187
24	24	139/2	1.0	1/8	1/8	6/8	1	2	1/4		1/4	1		6	66	F#4	4	191
24	24	70	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	F#5	5	188
24	24	141/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	40	E2	2	194
24	24	141/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	52	E3	3	194
24	24	141/2	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1		1	67	G4	4	192
24	24	141/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		4	76	E5	5	189
25	25	72	1.0	0	0	6/8	2	1	1/4		1/4	1		1	43	G2	2	199
25	25	72	1.0	0	0	6/8	1	1	1/4		1/4	1		1	55	G3	3	195
25	25	73	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		6	42	F#2	2	200
25	25	73	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		6	54	F#3	3	196
25	25	147/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		9	39	D#2	2	201
25	25	147/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		9	51	D#3	3	197
25	25	149/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	40	E2	2	202
25	25	149/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	52	E3	3	198
26	26	75	1.5	0	0	6/8	2	1	3/8		1/4	3/2		5	35	B1	1	206
26	26	75	1.5	0	0	6/8	1	1	3/8		1/4	3/2		5	47	B2	2	203
26	26	153/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		5	35	B1	1	207
26	26	153/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		5	47	B2	2	204
26	26	155/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	35	B1	1	208
26	26	155/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	47	B2	2	205
27	27	78	1.5	0	0	6/8	2	1	3/8		1/4	3/2		5	35	B1	1	212
27	27	78	1.5	0	0	6/8	1	1	3/8		1/4	3/2		5	47	B2	2	209
27	27	159/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		3	33	A1	1	213
27	27	159/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		3	45	A2	2	210
27	27	161/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	35	B1	1	214
27	27	161/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	47	B2	2	211
28	28	81	1.5	0	0	6/8	2	1	3/8		1/4	3/2		0	36	C2	2	217
28	28	81	1.5	0	0	6/8	1	1	3/8		1/4	3/2		0	48	C3	3	215
28	28	165/2	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	35	B1	1	218
28	28	165/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		5	47	B2	2	216
29	29	84	1.0	0	0	6/8	2	1	1/4		1/4	1		4	40	E2	2	223
29	29	84	1.0	0	0	6/8	1	1	1/4		1/4	1		1	79	G5	5	219
29	29	85	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	F#5	5	220
29	29	171/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		9	75	D#5	5	221
29	29	173/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	222
30	30	87	1.5	0	0	6/8	1	1	3/8		1/4	3/2		5	71	B4	4	224
30	30	88	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66	F#4	4	230
30	30	88	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		3	69	A4	4	227
30	30	177/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	231
30	30	177/2	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1		1	67	G4	4	228
30	30	177/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		5	71	B4	4	225
30	30	179/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		9	63	D#4	4	232
30	30	179/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		6	66	F#4	4	229
30	30	179/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	226
31	31	90	1.0	0	0	6/8	2	1	1/4		1/4	1		4	64	E4	4	240
31	31	90	1.0	0	0	6/8	1	2	1/4		1/4	1		1	67	G4	4	236
31	31	90	1.5	0	0	6/8	1	1	3/8		1/4	3/2		5	71	B4	4	233
31	31	91	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	D4	4	241
31	31	91	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		6	66	F#4	4	237
31	31	183/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		7	61	C#4	4	242
31	31	183/2	1.0	3/8	3/8	6/8	1	2	1/4		1/4	1		4	64	E4	4	238
31	31	183/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		10	70	A#4	4	234
31	31	185/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	243
31	31	185/2	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		2	62	D4	4	239
31	31	185/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	235
32	32	93	1.0	0	0	6/8	2	1	1/4		1/4	1		10	58	A#3	3	248
32	32	93	1.5	0	0	6/8	1	2	3/8		1/4	3/2		7	61	C#4	4	246
32	32	93	1.5	0	0	6/8	1	1	3/8		1/4	3/2		7	73	C#5	5	244
32	32	94	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		1	55	G3	3	249
32	32	189/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		6	54	F#3	3	250
32	32	189/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2	1	5	71	B4	4	247
32	32	189/2	1.5	3/8	3/8	6/8	1	1	3/8		1/4	3/2		2	74	D5	5	245
32	32	191/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		11	53	E#3	3	251
33	33	96	1.5	0	0	6/8	2	1	3/8		1/4	3/2		6	54	F#3	3	260
33	33	96	3.0	0	0	6/8	2	2	3/4		1/2	3/2		6	54	F#3	3	264
33	33	96	0.5	0	0	6/8	1	2	1/8		1/8	1	-1	5	71	B4	4	256
33	33	96	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	7	73	C#5	5	252
33	33	193/2	0.5	1/8	1/8	6/8	1	2	1/8		1/8	1		6	66	F#4	4	257
33	33	97	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		10	70	A#4	4	258
33	33	195/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		10	58	A#3	3	261
33	33	195/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2	1	6	66	F#4	4	259
33	33	195/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	7	73	C#5	5	253
33	33	98	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		5	59	B3	3	262
33	33	98	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	D5	5	254
33	33	197/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	263
33	33	197/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	255
34	34	99	3.0	0	0	6/8	2	2	3/4		1/2	3/2		6	54	F#3	3	277
34	34	99	1.5	0	0	6/8	2	1	3/8		1/4	3/2	1	5	59	B3	3	273
34	34	99	0.5	0	0	6/8	1	2	1/8		1/8	1	-1	6	66	F#4	4	269
34	34	99	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	2	74	D5	5	265
34	34	199/2	0.5	1/8	1/8	6/8	1	2	1/8		1/8	1		6	66	F#4	4	270
34	34	100	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		5	71	B4	4	271
34	34	201/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	5	59	B3	3	274
34	34	201/2	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2	1	6	66	F#4	4	272
34	34	201/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	2	74	D5	5	266
34	34	101	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		7	61	C#4	4	275
