mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	6	16	16	2.0	0	0	3/4	2	1	1/2		1/2	1		-4	56	Ab3	3	39
7	6	16	16	2.0	0	0	3/4	2	1	1/2		1/2	1		0	60	C4	4	39
7	6	16	16	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	-3	63	Eb4	4	37
7	6	16	16	2.0	0	0	3/4	1	1	1/2		1/2	1		-4	68	Ab4	4	34
7	6	16	16	2.0	0	0	3/4	1	1	1/2		1/2	1		0	72	C5	5	34
7	6	17	17	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		-1	53	F3	3	41
7	6	17	17	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		-1	65	F4	4	38
7	6	18	18	0.0	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		-3	75	Eb5	5	35
7	6	18	18	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-5	49	Db3	3	42
7	6	18	18	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	36
7	6	18	18	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	36
8	7	19	19	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	45
8	7	19	19	2.0	0	0	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	43
8	7	19	19	2.0	0	0	3/4	1	1	1/2		1/2	1		-4	68	Ab4	4	43
8	7	19	19	2.0	0	0	3/4	1	1	1/2		1/2	1		0	72	C5	5	43
8	7	20	20	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	46
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	47
8	7	21	21	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-5	61	Db4	4	44
8	7	21	21	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	44
8	7	21	21	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	44
9	8	22	22	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	49
9	8	22	22	1.0	0	0	3/4	1	1	1/4		1/4	1		0	60	C4	4	48
9	8	22	22	1.0	0	0	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	48
9	8	23	23	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	32	Ab1	1	50
10	8	24	24	1.0	0	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	51
11	9	25	25	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	52
11	9	26	26	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	53
11	9	53/2	53/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	54
11	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	57
11	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	57
11	9	27	27	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65	F4	4	56
11	9	27	27	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	55
12	10	28	28	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	58	Bb3	3	64
12	10	28	28	2.0	0	0	3/4	2	1	1/2		1/2	1		-5	61	Db4	4	64
12	10	28	28	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	60
12	10	28	28	1.0	0	0	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	58
12	10	29	29	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		1	67	G4	4	61
12	10	59/2	59/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		-1	65	F4	4	62
12	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	65
12	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	65
12	10	30	30	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	63
12	10	30	30	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	59
13	11	31	31	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	58	Bb3	3	72
13	11	31	31	2.0	0	0	3/4	2	1	1/2		1/2	1		-5	61	Db4	4	72
13	11	31	31	1.0	0	0	3/4	1	2	1/4		1/4	1		1	67	G4	4	70
13	11	31	31	1.0	0	0	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	66
13	11	32	32	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	67
13	11	65/2	65/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-5	73	Db5	5	68
13	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	73
13	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	73
13	11	33	33	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	71
13	11	33	33	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	69
14	12	34	34	2.0	0	0	3/4	2	1	1/2		1/2	1		0	60	C4	4	80
14	12	34	34	2.0	0	0	3/4	2	1	1/2		1/2	1		-3	63	Eb4	4	80
14	12	34	34	1.0	0	0	3/4	1	2	1/4		1/4	1		1	67	G4	4	76
14	12	34	34	1.0	0	0	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	74
14	12	35	35	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		3	69	A4	4	77
14	12	71/2	71/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	78
14	12	36	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	81
14	12	36	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	81
14	12	36	36	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	A4	4	79
14	12	36	36	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	75
15	13	37	37	2.0	0	0	3/4	2	1	1/2		1/2	1		0	60	C4	4	88
15	13	37	37	2.0	0	0	3/4	2	1	1/2		1/2	1		-3	63	Eb4	4	88
15	13	37	37	1.0	0	0	3/4	1	2	1/4		1/4	1		3	69	A4	4	86
15	13	37	37	1.0	0	0	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	82
15	13	38	38	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	83
15	13	77/2	77/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	84
15	13	39	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	89
15	13	39	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	89
15	13	39	39	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	A4	4	87
15	13	39	39	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	85
16	14	40	40	2.0	0	0	3/4	2	1	1/2		1/2	1		-5	61	Db4	4	96
16	14	40	40	2.0	0	0	3/4	2	1	1/2		1/2	1		-1	65	F4	4	96
16	14	40	40	1.0	0	0	3/4	1	2	1/4		1/4	1		3	69	A4	4	92
16	14	40	40	2.0	0	0	3/4	1	1	1/2		1/2	1		-1	77	F5	5	90
16	14	41	41	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		-2	70	Bb4	4	93
16	14	83/2	83/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		3	69	A4	4	94
16	14	42	42	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	97
16	14	42	42	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	97
16	14	42	42	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	95
16	14	42	42	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	91
17	15	43	43	2.0	0	0	3/4	2	1	1/2		1/2	1		-5	61	Db4	4	102
17	15	43	43	2.0	0	0	3/4	2	1	1/2		1/2	1		-1	65	F4	4	102
17	15	43	43	2.0	0	0	3/4	1	2	1/2		1/2	1		5	71	B4	4	100
17	15	43	43	2.0	0	0	3/4	1	1	1/2		1/2	1		-1	77	F5	5	98
17	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	103
17	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	103
17	15	45	45	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		5	71	B4	4	101
17	15	45	45	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	99
18	16	46	46	2.0	0	0	3/4	2	1	1/2		1/2	1		0	60	C4	4	106
18	16	46	46	2.0	0	0	3/4	2	1	1/2		1/2	1		4	64	E4	4	106
18	16	46	46	2.0	0	0	3/4	1	1	1/2		1/2	1		1	67	G4	4	104
18	16	46	46	2.0	0	0	3/4	1	1	1/2		1/2	1		0	72	C5	5	104
18	16	48	48	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	105
19	17	49	49	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	107
19	17	50	50	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	108
19	17	51	51	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	109
20	18	52	52	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	110
20	18	53	53	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	111
20	18	54	54	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	C6	6	112
21	19	55	55	1.0	0	0	3/4	1	1	1/4		1/4	1		-5	85	Db6	6	113
21	19	56	56	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	114
21	19	57	57	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	88	E6	6	115
22	20	58	58	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	89	F6	6	116
22	20	59	59	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	84	C6	6	117
22	20	60	60	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	C5	5	119
22	20	60	60	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	118
23	21	61	61	1.0	0	0	3/4	2	1	1/4		1/4	1		-5	73	Db5	5	123
23	21	61	61	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	120
23	21	62	62	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	124
23	21	62	62	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	85	Db6	6	121
23	21	63	63	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	125
23	21	63	63	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	122
24	22	64	64	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	77	F5	5	128
24	22	64	64	2.0	0	0	3/4	1	1	1/2		1/2	1		-4	80	Ab5	5	126
24	22	65	65	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	72	C5	5	129
24	22	66	66	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	130
24	22	66	66	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	127
24	22	66	66	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	127
25	23	67	67	1.0	0	0	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	134
25	23	67	67	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-2	70	Bb4	4	133
25	23	67	67	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-5	73	Db5	5	133
25	23	67	67	3.0	0	0	3/4	1	2	3/4		1/2	3/2		4	76	E5	5	133
25	23	67	67	2.0	0	0	3/4	1	1	1/2		1/2	1		-4	80	Ab5	5	131
25	23	68	68	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	135
25	23	69	69	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	136
25	23	69	69	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	132
26	24	70	70	1.0	0	0	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	140
26	24	70	70	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-2	70	Bb4	4	139
26	24	70	70	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-5	73	Db5	5	139
26	24	70	70	3.0	0	0	3/4	1	2	3/4		1/2	3/2		4	76	E5	5	139
26	24	70	70	2.0	0	0	3/4	1	1	1/2		1/2	1		-4	80	Ab5	5	137
26	24	71	71	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	141
26	24	72	72	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	142
26	24	72	72	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	138
27	25	73	73	2.0	0	0	3/4	2	1	1/2		1/2	1		0	60	C4	4	146
27	25	73	73	1.0	0	0	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	143
27	25	73	73	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	143
27	25	74	74	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	144
27	25	74	74	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	144
27	25	75	75	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	147
27	25	75	75	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	145
27	25	75	75	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	145
28	26	76	76	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	151
28	26	76	76	1.0	0	0	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	148
28	26	76	76	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	148
28	26	77	77	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	149
28	26	78	78	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	152
28	26	78	78	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	150
29	27	79	79	1.0	0	0	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	156
29	27	79	79	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-2	58	Bb3	3	155
29	27	79	79	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-5	61	Db4	4	155
29	27	79	79	3.0	0	0	3/4	1	2	3/4		1/2	3/2		4	64	E4	4	155
29	27	79	79	2.0	0	0	3/4	1	1	1/2		1/2	1		-4	68	Ab4	4	153
29	27	80	80	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	157
29	27	81	81	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	158
29	27	81	81	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	154
30	28	82	82	1.0	0	0	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	162
30	28	82	82	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-2	58	Bb3	3	161
30	28	82	82	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-5	61	Db4	4	161
30	28	82	82	3.0	0	0	3/4	1	2	3/4		1/2	3/2		4	64	E4	4	161
30	28	82	82	2.0	0	0	3/4	1	1	1/2		1/2	1		-4	68	Ab4	4	159
30	28	83	83	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	163
30	28	84	84	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	164
30	28	84	84	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	160
31	29	85	85	2.0	0	0	3/4	2	1	1/2		1/2	1		0	48	C3	3	168
31	29	85	85	1.0	0	0	3/4	1	1	1/4		1/4	1		-4	56	Ab3	3	165
31	29	85	85	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	165
31	29	86	86	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	58	Bb3	3	166
31	29	86	86	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	166
31	29	87	87	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	169
31	29	87	87	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	55	G3	3	167
31	29	87	87	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	167
32	30	88	88	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	172
32	30	88	88	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	172
32	30	88	88	1.0	0	0	3/4	1	1	1/4		1/4	1		-4	56	Ab3	3	170
32	30	88	88	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	65	F4	4	170
32	30	90	90	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	60	C4	4	171
33	31	91	91	3.0	0	0	3/4	2	2	3/4		1/2	3/2	1	0	48	C3	3	178
33	31	91	91	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	58	Bb3	3	176
33	31	91	91	3.0	0	0	3/4	1	2	3/4		1/2	3/2		0	60	C4	4	175
33	31	91	91	2.0	0	0	3/4	1	1	1/2		1/2	1		4	64	E4	4	173
33	31	93	93	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	177
33	31	93	93	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	174
34	32	94	94	3.0	0	0	3/4	2	2	3/4		1/2	3/2	-1	0	48	C3	3	183
34	32	94	94	2.0	0	0	3/4	2	1	1/2		1/2	1		1	55	G3	3	181
34	32	94	94	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	58	Bb3	3	181
34	32	94	94	2.0	0	0	3/4	1	1	1/2		1/2	1		0	60	C4	4	179
34	32	94	94	2.0	0	0	3/4	1	1	1/2		1/2	1		4	64	E4	4	179
34	32	94	94	2.0	0	0	3/4	1	1	1/2		1/2	1		1	67	G4	4	179
34	32	96	96	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	182
34	32	96	96	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	182
34	32	96	96	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	60	C4	4	180
34	32	96	96	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	180
34	32	96	96	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	180
35	33	97	97	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	48	C3	3	188
35	33	97	97	3.0	0	0	3/4	2	1	3/4		1/2	3/2		4	52	E3	3	188
35	33	97	97	3.0	0	0	3/4	2	1	3/4		1/2	3/2		1	55	G3	3	188
35	33	97	97	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	60	C4	4	188
35	33	97	97	1.5	0	0	3/4	1	1	3/8		1/4	3/2		4	64	E4	4	184
35	33	97	97	1.5	0	0	3/4	1	1	3/8		1/4	3/2		1	67	G4	4	184
35	33	97	97	1.5	0	0	3/4	1	1	3/8		1/4	3/2		0	72	C5	5	184
35	33	197/2	197/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	185
35	33	99	99	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	186
35	33	199/2	199/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	187
36	34	100	100	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	196
36	34	100	100	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	196
36	34	100	100	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	196
36	34	100	100	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	189
36	34	201/2	201/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	190
36	34	101	101	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	191
36	34	203/2	203/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	192
36	34	102	102	0.0	1/2	1/2	3/4	1	1	0	grace16after	1/16	1		0	72	C5	5	193
36	34	102	102	0.0	1/2	1/2	3/4	1	1	0	grace16after	1/16	1		5	71	B4	4	194
36	34	102	102	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	195
37	35	103	103	3.0	0	0	3/4	2	2	3/4		1/2	3/2	1	0	60	C4	4	202
37	35	103	103	2.0	0	0	3/4	2	1	1/2		1/2	1		1	67	G4	4	200
37	35	103	103	2.0	0	0	3/4	2	1	1/2		1/2	1		-2	70	Bb4	4	200
37	35	103	103	3.0	0	0	3/4	1	2	3/4		1/2	3/2	1	0	72	C5	5	199
37	35	103	103	2.0	0	0	3/4	1	1	1/2		1/2	1		4	76	E5	5	197
37	35	103	103	2.0	0	0	3/4	1	1	1/2		1/2	1		1	79	G5	5	197
37	35	105	105	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	201
37	35	105	105	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	201
37	35	105	105	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	198
37	35	105	105	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	198
38	36	106	106	1.0	0	0	3/4	2	2	1/4		1/4	1	-1	0	60	C4	4	208
38	36	106	106	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	206
38	36	106	106	1.0	0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	206
38	36	106	106	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	0	72	C5	5	203
38	36	106	106	1.0	0	0	3/4	1	2	1/4		1/4	1		1	79	G5	5	205
38	36	106	106	1.0	0	0	3/4	1	2	1/4		1/4	1		-2	82	Bb5	5	205
38	36	108	108	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	207
38	36	108	108	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	207
38	36	108	108	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	204
38	36	108	108	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	204
38	36	108	108	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		4	88	E6	6	204
39	37	109	109	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	210
39	37	109	109	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	210
39	37	109	109	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	209
39	37	109	109	1.0	0	0	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	209
39	37	109	109	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	89	F6	6	209
41	38	114	114	1.0	0	1/2	3/4	2	1	1/4		1/4	1		-5	37	Db2	2	212
41	38	114	114	1.0	0	1/2	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	212
41	38	114	114	1.0	0	1/2	3/4	1	1	1/4		1/4	1		-1	53	F3	3	211
41	38	114	114	1.0	0	1/2	3/4	1	1	1/4		1/4	1		-4	56	Ab3	3	211
41	38	114	114	1.0	0	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	211
