mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	20	20	1.0	0	0	2/2	1	1	1/4		1/4	1		1	79	G5	5	42
6	6	21	21	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		5	71	B4	4	46
6	6	21	21	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		1	79	G5	5	43
6	6	43/2	43/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	47
6	6	22	22	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		3	69	A4	4	48
6	6	22	22	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		6	78	F#5	5	44
6	6	45/2	45/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	49
6	6	23	23	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		1	67	G4	4	50
6	6	23	23	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		1	79	G5	5	45
6	6	47/2	47/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	51
7	7	24	24	0.5	0	0	2/2	2	1	1/8		1/8	1		6	66	F#4	4	56
7	7	24	24	1.5	0	0	2/2	1	1	3/8		1/4	3/2		3	81	A5	5	52
7	7	49/2	49/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	57
7	7	25	25	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	58
7	7	51/2	51/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	59
7	7	51/2	51/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	53
7	7	26	26	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		1	67	G4	4	60
7	7	26	26	1.5	1/2	1/2	2/2	1	1	3/8		1/4	3/2		5	83	B5	5	54
7	7	53/2	53/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	61
7	7	27	27	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		-1	65	F4	4	62
7	7	55/2	55/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	63
7	7	55/2	55/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		5	83	B5	5	55
8	8	28	28	0.5	0	0	2/2	2	1	1/8		1/8	1		4	64	E4	4	72
8	8	28	28	1.0	0	0	2/2	1	1	1/4		1/4	1		2	86	D6	6	64
8	8	57/2	57/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		1	67	G4	4	73
8	8	29	29	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		6	66	F#4	4	74
8	8	29	29	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		0	84	C6	6	65
8	8	59/2	59/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		3	69	A4	4	75
8	8	30	30	0.0	1/2	1/2	2/2	1	1	0	grace16	1/16	1		5	83	B5	5	66
8	8	30	30	0.0	1/2	1/2	2/2	1	1	0	grace16	1/16	1		0	84	C6	6	67
8	8	30	30	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		1	67	G4	4	76
8	8	30	30	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		5	83	B5	5	68
8	8	61/2	61/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		0	84	C6	6	69
8	8	31	31	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		7	85	C#6	6	70
8	8	63/2	63/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		2	86	D6	6	71
9	9	32	32	0.5	0	0	2/2	1	1	1/8		1/8	1		9	87	D#6	6	77
9	9	65/2	65/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		4	88	E6	6	78
9	9	33	33	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	84
9	9	33	33	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	84
9	9	33	33	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	84
9	9	67/2	67/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		4	88	E6	6	79
9	9	34	34	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		2	86	D6	6	80
9	9	69/2	69/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		0	84	C6	6	81
9	9	35	35	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		5	83	B5	5	82
9	9	71/2	71/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	83
10	10	36	36	0.5	0	0	2/2	1	1	1/8		1/8	1		7	85	C#6	6	85
10	10	73/2	73/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		2	86	D6	6	86
10	10	37	37	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	92
10	10	37	37	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	92
10	10	37	37	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	92
10	10	75/2	75/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		2	86	D6	6	87
10	10	38	38	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		0	84	C6	6	88
10	10	77/2	77/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		5	83	B5	5	89
10	10	39	39	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		3	81	A5	5	90
10	10	79/2	79/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	91
11	11	40	40	1.0	0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	101
11	11	40	40	0.5	0	0	2/2	1	1	1/8		1/8	1		6	78	F#5	5	93
11	11	81/2	81/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	94
11	11	41	41	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	95
11	11	83/2	83/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	96
11	11	42	42	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		2	62	D4	4	102
11	11	42	42	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		5	71	B4	4	97
11	11	85/2	85/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	98
11	11	43	43	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		1	67	G4	4	99
11	11	87/2	87/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		6	66	F#4	4	100
12	12	44	44	1.0	0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	109
12	12	44	44	1.5	0	0	2/2	1	1	3/8		1/4	3/2		1	67	G4	4	103
12	12	91/2	91/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	104
12	12	46	46	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		5	71	B4	4	105
12	12	93/2	93/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	106
12	12	47	47	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		7	73	C#5	5	107
12	12	95/2	95/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	108
13	13	48	48	0.5	0	0	2/2	1	1	1/8		1/8	1		9	75	D#5	5	110
13	13	97/2	97/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	111
13	13	49	49	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		0	48	C3	3	117
13	13	49	49	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		4	52	E3	3	117
13	13	49	49	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	117
13	13	99/2	99/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	112
13	13	50	50	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	D5	5	113
13	13	101/2	101/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	114
13	13	51	51	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	115
13	13	103/2	103/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	116
14	14	52	52	0.5	0	0	2/2	1	1	1/8		1/8	1		9	75	D#5	5	118
14	14	105/2	105/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	119
14	14	53	53	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		7	49	C#3	3	125
14	14	53	53	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		4	52	E3	3	125
14	14	53	53	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	125
14	14	107/2	107/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	120
14	14	54	54	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		4	76	E5	5	121
14	14	109/2	109/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		7	73	C#5	5	122
14	14	55	55	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		3	69	A4	4	123
14	14	111/2	111/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	124
15	15	56	56	0.3333333333333333	0	0	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	134
15	15	56	56	1.0	0	0	2/2	1	1	1/4		1/4	1		6	66	F#4	4	126
15	15	169/3	169/3	0.3333333333333333	1/12	1/12	2/2	2	1	1/12		1/8	2/3		6	54	F#3	3	135
15	15	170/3	170/3	0.3333333333333333	1/6	1/6	2/2	2	1	1/12		1/8	2/3		3	57	A3	3	136
15	15	57	57	0.3333333333333333	1/4	1/4	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	137
15	15	57	57	0.3333333333333333	1/4	1/4	2/2	1	1	1/12		1/8	2/3		3	81	A5	5	127
15	15	172/3	172/3	0.3333333333333333	1/3	1/3	2/2	2	1	1/12		1/8	2/3		6	54	F#3	3	138
15	15	172/3	172/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12		1/8	2/3		6	78	F#5	5	128
15	15	173/3	173/3	0.3333333333333333	5/12	5/12	2/2	2	1	1/12		1/8	2/3		3	57	A3	3	139
15	15	173/3	173/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	129
15	15	58	58	0.3333333333333333	1/2	1/2	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	140
15	15	58	58	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	C5	5	130
15	15	175/3	175/3	0.3333333333333333	7/12	7/12	2/2	2	1	1/12		1/8	2/3		6	54	F#3	3	141
15	15	176/3	176/3	0.3333333333333333	2/3	2/3	2/2	2	1	1/12		1/8	2/3		3	57	A3	3	142
15	15	59	59	0.3333333333333333	3/4	3/4	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	143
15	15	59	59	0.3333333333333333	3/4	3/4	2/2	1	1	1/12		1/8	2/3		3	81	A5	5	131
15	15	178/3	178/3	0.3333333333333333	5/6	5/6	2/2	2	1	1/12		1/8	2/3		6	54	F#3	3	144
15	15	178/3	178/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12		1/8	2/3		6	78	F#5	5	132
15	15	179/3	179/3	0.3333333333333333	11/12	11/12	2/2	2	1	1/12		1/8	2/3		3	57	A3	3	145
15	15	179/3	179/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	133
16	16	60	60	0.3333333333333333	0	0	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	154
16	16	60	60	1.0	0	0	2/2	1	1	1/4		1/4	1		5	71	B4	4	146
16	16	181/3	181/3	0.3333333333333333	1/12	1/12	2/2	2	1	1/12		1/8	2/3		1	55	G3	3	155
16	16	182/3	182/3	0.3333333333333333	1/6	1/6	2/2	2	1	1/12		1/8	2/3		5	59	B3	3	156
16	16	61	61	0.3333333333333333	1/4	1/4	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	157
16	16	61	61	0.3333333333333333	1/4	1/4	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	147
16	16	184/3	184/3	0.3333333333333333	1/3	1/3	2/2	2	1	1/12		1/8	2/3		1	55	G3	3	158
16	16	184/3	184/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	148
16	16	185/3	185/3	0.3333333333333333	5/12	5/12	2/2	2	1	1/12		1/8	2/3		5	59	B3	3	159
16	16	185/3	185/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	149
16	16	62	62	0.3333333333333333	1/2	1/2	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	160
16	16	62	62	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	150
16	16	187/3	187/3	0.3333333333333333	7/12	7/12	2/2	2	1	1/12		1/8	2/3		1	55	G3	3	161
16	16	188/3	188/3	0.3333333333333333	2/3	2/3	2/2	2	1	1/12		1/8	2/3		5	59	B3	3	162
16	16	63	63	0.3333333333333333	3/4	3/4	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	163
16	16	63	63	0.3333333333333333	3/4	3/4	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	151
16	16	190/3	190/3	0.3333333333333333	5/6	5/6	2/2	2	1	1/12		1/8	2/3		1	55	G3	3	164
16	16	190/3	190/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	152
16	16	191/3	191/3	0.3333333333333333	11/12	11/12	2/2	2	1	1/12		1/8	2/3		5	59	B3	3	165
16	16	191/3	191/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	153
17	17	64	64	0.3333333333333333	0	0	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	174
17	17	64	64	1.0	0	0	2/2	1	1	1/4		1/4	1		6	66	F#4	4	166
17	17	193/3	193/3	0.3333333333333333	1/12	1/12	2/2	2	1	1/12		1/8	2/3		6	54	F#3	3	175
17	17	194/3	194/3	0.3333333333333333	1/6	1/6	2/2	2	1	1/12		1/8	2/3		3	57	A3	3	176
17	17	65	65	0.3333333333333333	1/4	1/4	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	177
17	17	65	65	0.3333333333333333	1/4	1/4	2/2	1	1	1/12		1/8	2/3		3	81	A5	5	167
17	17	196/3	196/3	0.3333333333333333	1/3	1/3	2/2	2	1	1/12		1/8	2/3		6	54	F#3	3	178
17	17	196/3	196/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12		1/8	2/3		6	78	F#5	5	168
17	17	197/3	197/3	0.3333333333333333	5/12	5/12	2/2	2	1	1/12		1/8	2/3		3	57	A3	3	179
17	17	197/3	197/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	169
17	17	66	66	0.3333333333333333	1/2	1/2	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	180
17	17	66	66	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	C5	5	170
17	17	199/3	199/3	0.3333333333333333	7/12	7/12	2/2	2	1	1/12		1/8	2/3		6	54	F#3	3	181
17	17	200/3	200/3	0.3333333333333333	2/3	2/3	2/2	2	1	1/12		1/8	2/3		3	57	A3	3	182
17	17	67	67	0.3333333333333333	3/4	3/4	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	183
17	17	67	67	0.3333333333333333	3/4	3/4	2/2	1	1	1/12		1/8	2/3		3	81	A5	5	171
17	17	202/3	202/3	0.3333333333333333	5/6	5/6	2/2	2	1	1/12		1/8	2/3		6	54	F#3	3	184
17	17	202/3	202/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12		1/8	2/3		6	78	F#5	5	172
17	17	203/3	203/3	0.3333333333333333	11/12	11/12	2/2	2	1	1/12		1/8	2/3		3	57	A3	3	185
17	17	203/3	203/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	173
18	18	68	68	0.3333333333333333	0	0	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	194
18	18	68	68	1.0	0	0	2/2	1	1	1/4		1/4	1		5	71	B4	4	186
18	18	205/3	205/3	0.3333333333333333	1/12	1/12	2/2	2	1	1/12		1/8	2/3		1	55	G3	3	195
18	18	206/3	206/3	0.3333333333333333	1/6	1/6	2/2	2	1	1/12		1/8	2/3		5	59	B3	3	196
18	18	69	69	0.3333333333333333	1/4	1/4	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	197
18	18	69	69	0.3333333333333333	1/4	1/4	2/2	1	1	1/12		1/8	2/3		1	79	G5	5	187
18	18	208/3	208/3	0.3333333333333333	1/3	1/3	2/2	2	1	1/12		1/8	2/3		1	55	G3	3	198
18	18	208/3	208/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	188
18	18	209/3	209/3	0.3333333333333333	5/12	5/12	2/2	2	1	1/12		1/8	2/3		5	59	B3	3	199
18	18	209/3	209/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	189
18	18	70	70	0.3333333333333333	1/2	1/2	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	200
18	18	70	70	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	190
18	18	211/3	211/3	0.3333333333333333	7/12	7/12	2/2	2	1	1/12		1/8	2/3		1	55	G3	3	201
18	18	212/3	212/3	0.3333333333333333	2/3	2/3	2/2	2	1	1/12		1/8	2/3		5	59	B3	3	202
18	18	71	71	0.3333333333333333	3/4	3/4	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	203
18	18	71	71	0.3333333333333333	3/4	3/4	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	191
18	18	214/3	214/3	0.3333333333333333	5/6	5/6	2/2	2	1	1/12		1/8	2/3		1	55	G3	3	204
18	18	214/3	214/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	192
18	18	215/3	215/3	0.3333333333333333	11/12	11/12	2/2	2	1	1/12		1/8	2/3		5	59	B3	3	205
18	18	215/3	215/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	193
19	19	72	72	0.3333333333333333	0	0	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	214
19	19	72	72	1.0	0	0	2/2	1	1	1/4		1/4	1		2	62	D4	4	206
19	19	217/3	217/3	0.3333333333333333	1/12	1/12	2/2	2	1	1/12		1/8	2/3		6	54	F#3	3	215
19	19	218/3	218/3	0.3333333333333333	1/6	1/6	2/2	2	1	1/12		1/8	2/3		3	57	A3	3	216
19	19	73	73	0.3333333333333333	1/4	1/4	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	217
19	19	73	73	0.3333333333333333	1/4	1/4	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	207
19	19	220/3	220/3	0.3333333333333333	1/3	1/3	2/2	2	1	1/12		1/8	2/3		1	55	G3	3	218
19	19	220/3	220/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	208
19	19	221/3	221/3	0.3333333333333333	5/12	5/12	2/2	2	1	1/12		1/8	2/3		5	59	B3	3	219
19	19	221/3	221/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	209
19	19	74	74	0.3333333333333333	1/2	1/2	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	220
19	19	74	74	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		2	62	D4	4	210
19	19	223/3	223/3	0.3333333333333333	7/12	7/12	2/2	2	1	1/12		1/8	2/3		6	54	F#3	3	221
19	19	224/3	224/3	0.3333333333333333	2/3	2/3	2/2	2	1	1/12		1/8	2/3		3	57	A3	3	222
19	19	75	75	0.3333333333333333	3/4	3/4	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	223
19	19	75	75	0.3333333333333333	3/4	3/4	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	211
19	19	226/3	226/3	0.3333333333333333	5/6	5/6	2/2	2	1	1/12		1/8	2/3		1	55	G3	3	224
19	19	226/3	226/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	212
19	19	227/3	227/3	0.3333333333333333	11/12	11/12	2/2	2	1	1/12		1/8	2/3		5	59	B3	3	225
19	19	227/3	227/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	213
20	20	76	76	1.0	0	0	2/2	2	1	1/4		1/4	1		2	50	D3	3	230
20	20	76	76	1.0	0	0	2/2	2	1	1/4		1/4	1		6	54	F#3	3	230
20	20	76	76	1.0	0	0	2/2	1	1	1/4		1/4	1		2	62	D4	4	226
20	20	157/2	157/2	0.5	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	227
20	20	79	79	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		3	69	A4	4	228
20	20	159/2	159/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	229
21	21	80	80	0.5	0	0	2/2	2	1	1/8		1/8	1		6	66	F#4	4	235
21	21	80	80	1.0	0	0	2/2	1	1	1/4		1/4	1		2	74	D5	5	231
21	21	161/2	161/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		3	69	A4	4	236
21	21	81	81	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		1	67	G4	4	237
21	21	81	81	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		7	73	C#5	5	232
21	21	163/2	163/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		3	69	A4	4	238
21	21	82	82	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		6	66	F#4	4	239
21	21	82	82	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		2	74	D5	5	233
21	21	165/2	165/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		3	69	A4	4	240
21	21	83	83	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		7	61	C#4	4	241
21	21	83	83	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		4	76	E5	5	234
21	21	167/2	167/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		3	69	A4	4	242
22	22	84	84	0.5	0	0	2/2	2	1	1/8		1/8	1		2	62	D4	4	249
22	22	84	84	0.5	0	0	2/2	1	1	1/8		1/8	1		1	79	G5	5	243
