mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	5	5	0.25	0	0	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	44
4	3	5	5	0.25	0	0	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	36
4	3	21/4	21/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	45
4	3	21/4	21/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	37
4	3	11/2	11/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		1	55	G3	3	46
4	3	11/2	11/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	38
4	3	23/4	23/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	47
4	3	23/4	23/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	39
4	3	6	6	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		-1	53	F3	3	48
4	3	6	6	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	48
4	3	6	6	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	40
4	3	25/4	25/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	49
4	3	25/4	25/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		2	62	D4	4	41
4	3	13/2	13/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	50
4	3	13/2	13/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		1	55	G3	3	50
4	3	13/2	13/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		-1	65	F4	4	42
4	3	27/4	27/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	51
4	3	27/4	27/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	-3	63	Eb4	4	43
5	4	7	7	0.25	0	0	2/4	2	1	1/16	1/16	1		-2	46	Bb2	2	56
5	4	7	7	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	-3	63	Eb4	4	52
5	4	7	7	0.5	0	0	2/4	1	1	1/8	1/8	1		1	67	G4	4	52
5	4	29/4	29/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	57
5	4	15/2	15/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	58
5	4	15/2	15/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	62	D4	4	53
5	4	15/2	15/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	65	F4	4	53
5	4	31/4	31/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	59
5	4	8	8	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		-4	68	Ab4	4	60
5	4	8	8	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		0	72	C5	5	60
5	4	8	8	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2		-1	77	F5	5	54
5	4	33/4	33/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	61
5	4	17/2	17/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		1	67	G4	4	62
5	4	17/2	17/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-2	70	Bb4	4	62
5	4	35/4	35/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	63
5	4	35/4	35/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	55
6	5	9	9	0.25	0	0	2/4	2	2	1/16	1/16	1		-1	65	F4	4	73
6	5	9	9	1.0	0	0	2/4	2	1	1/4	1/4	1		-4	68	Ab4	4	70
6	5	9	9	0.5	0	0	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	64
6	5	37/4	37/4	0.25	1/16	1/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	74
6	5	19/2	19/2	0.25	1/8	1/8	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	75
6	5	19/2	19/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1	1	2	74	D5	5	65
6	5	39/4	39/4	0.25	3/16	3/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	76
6	5	10	10	0.25	1/4	1/4	2/4	2	2	1/16	1/16	1		-1	65	F4	4	77
6	5	10	10	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-4	68	Ab4	4	71
6	5	10	10	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1	-1	2	74	D5	5	66
6	5	41/4	41/4	0.25	5/16	5/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	78
6	5	41/4	41/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	67
6	5	21/2	21/2	0.25	3/8	3/8	2/4	2	2	1/16	1/16	1		-3	63	Eb4	4	79
6	5	21/2	21/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	67	G4	4	72
6	5	21/2	21/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	68
6	5	43/4	43/4	0.25	7/16	7/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	80
6	5	43/4	43/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	69
7	6	11	11	0.25	0	0	2/4	2	2	1/16	1/16	1		2	62	D4	4	89
7	6	11	11	1.0	0	0	2/4	2	1	1/4	1/4	1		-1	65	F4	4	88
7	6	11	11	0.5	0	0	2/4	1	1	1/8	1/8	1		3	69	A4	4	81
7	6	45/4	45/4	0.25	1/16	1/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	90
7	6	23/2	23/2	0.25	1/8	1/8	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	91
7	6	23/2	23/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1	1	-2	70	Bb4	4	82
7	6	47/4	47/4	0.25	3/16	3/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	92
7	6	12	12	0.25	1/4	1/4	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	93
7	6	12	12	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1	-1	-2	70	Bb4	4	83
7	6	49/4	49/4	0.25	5/16	5/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	94
7	6	49/4	49/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	84
7	6	25/2	25/2	0.25	3/8	3/8	2/4	2	2	1/16	1/16	1		2	50	D3	3	95
7	6	25/2	25/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		-1	65	F4	4	87
7	6	25/2	25/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	85
7	6	51/4	51/4	0.25	7/16	7/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	96
7	6	51/4	51/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	86
8	7	13	13	0.25	0	0	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	108
8	7	13	13	0.5	0	0	2/4	1	2	1/8	1/8	1		-3	63	Eb4	4	104
8	7	13	13	0.25	0	0	2/4	1	1	1/16	1/16	1		1	67	G4	4	97
8	7	53/4	53/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		1	55	G3	3	109
8	7	53/4	53/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	98
8	7	27/2	27/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-4	44	Ab2	2	110
8	7	27/2	27/2	0.5	1/8	1/8	2/4	1	2	1/8	1/8	1		0	60	C4	4	105
8	7	27/2	27/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	99
8	7	55/4	55/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	111
8	7	55/4	55/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	100
8	7	14	14	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		-2	46	Bb2	2	112
8	7	14	14	0.5	1/4	1/4	2/4	1	2	1/8	1/8	1		1	55	G3	3	106
8	7	14	14	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-3	63	Eb4	4	101
8	7	57/4	57/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	46	Bb2	2	113
8	7	29/2	29/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-2	34	Bb1	1	114
8	7	29/2	29/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		-4	56	Ab3	3	107
8	7	29/2	29/2	0.5	3/8	3/8	2/4	1	2	1/8	1/8	1		2	62	D4	4	107
8	7	29/2	29/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		1	67	G4	4	102
8	7	59/4	59/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	46	Bb2	2	115
8	7	59/4	59/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	103
9	8	15	15	0.5	0	0	2/4	2	2	1/8	1/8	1		-3	39	Eb2	2	126
9	8	15	15	0.5	0	0	2/4	1	1	1/8	1/8	1		1	55	G3	3	116
9	8	15	15	0.5	0	0	2/4	1	1	1/8	1/8	1		-3	63	Eb4	4	116
9	8	31/2	31/2	0.5	1/8	1/8	2/4	2	2	1/8	1/8	1		-3	51	Eb3	3	127
9	8	16	16	0.125	1/4	1/4	2/4	1	1	1/32	1/32	1		1	55	G3	3	117
9	8	129/8	129/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		-2	58	Bb3	3	118
9	8	65/4	65/4	0.25	5/16	5/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	128
9	8	65/4	65/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		-3	63	Eb4	4	119
9	8	131/8	131/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	120
9	8	33/2	33/2	0.25	3/8	3/8	2/4	2	2	1/16	1/16	1		1	55	G3	3	129
9	8	33/2	33/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	125
9	8	33/2	33/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		-2	70	Bb4	4	121
9	8	133/8	133/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		-3	75	Eb5	5	122
9	8	67/4	67/4	0.25	7/16	7/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	130
9	8	67/4	67/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	123
9	8	135/8	135/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		-1	77	F5	5	124
10	9	17	17	0.25	0	0	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	137
10	9	17	17	0.5	0	0	2/4	2	2	1/8	1/8	1		-4	56	Ab3	3	145
10	9	17	17	0.5	0	0	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	131
10	9	69/4	69/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	138
10	9	35/2	35/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-1	53	F3	3	139
10	9	35/2	35/2	0.5	1/8	1/8	2/4	2	2	1/8	1/8	1		-1	53	F3	3	146
10	9	35/2	35/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	132
10	9	71/4	71/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	140
10	9	18	18	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		1	55	G3	3	141
10	9	18	18	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		1	55	G3	3	147
10	9	18	18	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	133
10	9	73/4	73/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	142
10	9	73/4	73/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	134
10	9	37/2	37/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	143
10	9	37/2	37/2	0.5	3/8	3/8	2/4	2	2	1/8	1/8	1		-3	51	Eb3	3	148
10	9	37/2	37/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	135
10	9	75/4	75/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	144
10	9	75/4	75/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	136
11	10	19	19	0.25	0	0	2/4	2	2	1/16	1/16	1		-2	46	Bb2	2	160
11	10	19	19	0.5	0	0	2/4	1	1	1/8	1/8	1		0	84	C6	6	149
11	10	77/4	77/4	0.25	1/16	1/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	161
11	10	39/2	39/2	0.25	1/8	1/8	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	162
11	10	39/2	39/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	82	Bb5	5	150
11	10	79/4	79/4	0.25	3/16	3/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	163
11	10	20	20	0.125	1/4	1/4	2/4	1	1	1/32	1/32	1		1	55	G3	3	151
11	10	161/8	161/8	0.125	9/32	9/32	2/4	1	1	1/32	1/32	1		-2	58	Bb3	3	152
11	10	81/4	81/4	0.25	5/16	5/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	164
11	10	81/4	81/4	0.125	5/16	5/16	2/4	1	1	1/32	1/32	1		-3	63	Eb4	4	153
11	10	163/8	163/8	0.125	11/32	11/32	2/4	1	1	1/32	1/32	1		1	67	G4	4	154
11	10	41/2	41/2	0.25	3/8	3/8	2/4	2	2	1/16	1/16	1		1	55	G3	3	165
11	10	41/2	41/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	159
11	10	41/2	41/2	0.125	3/8	3/8	2/4	1	1	1/32	1/32	1		-2	70	Bb4	4	155
11	10	165/8	165/8	0.125	13/32	13/32	2/4	1	1	1/32	1/32	1		-3	75	Eb5	5	156
11	10	83/4	83/4	0.25	7/16	7/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	166
11	10	83/4	83/4	0.125	7/16	7/16	2/4	1	1	1/32	1/32	1		1	79	G5	5	157
11	10	167/8	167/8	0.125	15/32	15/32	2/4	1	1	1/32	1/32	1		-1	77	F5	5	158
12	11	21	21	0.25	0	0	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	173
12	11	21	21	0.5	0	0	2/4	2	2	1/8	1/8	1		-4	56	Ab3	3	181
12	11	21	21	0.5	0	0	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	167
12	11	85/4	85/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	174
12	11	43/2	43/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-1	53	F3	3	175
12	11	43/2	43/2	0.5	1/8	1/8	2/4	2	2	1/8	1/8	1		-1	53	F3	3	182
12	11	43/2	43/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	168
12	11	87/4	87/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	176
12	11	22	22	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		1	55	G3	3	177
12	11	22	22	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		1	55	G3	3	183
12	11	22	22	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		-3	63	Eb4	4	169
12	11	22	22	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	169
12	11	89/4	89/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	178
12	11	89/4	89/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	170
12	11	89/4	89/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	170
12	11	45/2	45/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	179
12	11	45/2	45/2	0.5	3/8	3/8	2/4	2	2	1/8	1/8	1		-3	51	Eb3	3	184
12	11	45/2	45/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		1	67	G4	4	171
12	11	45/2	45/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	171
12	11	91/4	91/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	180
12	11	91/4	91/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	172
12	11	91/4	91/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	172
13	12	23	23	1.0	0	0	2/4	2	1	1/4	1/4	1		-2	46	Bb2	2	188
13	12	23	23	1.0	0	0	2/4	2	1	1/4	1/4	1		-2	58	Bb3	3	188
13	12	23	23	1.0	0	0	2/4	1	1	1/4	1/4	1		-2	70	Bb4	4	185
13	12	23	23	1.0	0	0	2/4	1	1	1/4	1/4	1		-2	82	Bb5	5	185
13	12	24	24	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		-4	68	Ab4	4	189
13	12	24	24	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		0	72	C5	5	189
13	12	24	24	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2		-1	77	F5	5	186
13	12	24	24	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2		-1	89	F6	6	186
13	12	97/4	97/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	190
13	12	49/2	49/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		1	67	G4	4	191
13	12	49/2	49/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-2	70	Bb4	4	191
13	12	99/4	99/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	192
13	12	99/4	99/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	187
13	12	99/4	99/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		-3	87	Eb6	6	187
14	13	25	25	0.25	0	0	2/4	2	2	1/16	1/16	1		-1	65	F4	4	202
14	13	25	25	1.0	0	0	2/4	2	1	1/4	1/4	1		-4	68	Ab4	4	199
14	13	25	25	0.5	0	0	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	193
14	13	25	25	0.5	0	0	2/4	1	1	1/8	1/8	1		-3	87	Eb6	6	193
14	13	101/4	101/4	0.25	1/16	1/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	203
14	13	51/2	51/2	0.25	1/8	1/8	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	204
14	13	51/2	51/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	194
14	13	51/2	51/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1	1	2	86	D6	6	194
14	13	103/4	103/4	0.25	3/16	3/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	205
14	13	26	26	0.25	1/4	1/4	2/4	2	2	1/16	1/16	1		-1	65	F4	4	206
14	13	26	26	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-4	68	Ab4	4	200
14	13	26	26	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74	D5	5	195
14	13	26	26	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1	-1	2	86	D6	6	195
14	13	105/4	105/4	0.25	5/16	5/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	207
14	13	105/4	105/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	196
14	13	105/4	105/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		-1	89	F6	6	196
14	13	53/2	53/2	0.25	3/8	3/8	2/4	2	2	1/16	1/16	1		-3	63	Eb4	4	208
14	13	53/2	53/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	67	G4	4	201
14	13	53/2	53/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	197
14	13	53/2	53/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		-3	87	Eb6	6	197
14	13	107/4	107/4	0.25	7/16	7/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	209
14	13	107/4	107/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	198
14	13	107/4	107/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	198
15	14	27	27	0.25	0	0	2/4	2	2	1/16	1/16	1		2	62	D4	4	217
15	14	27	27	1.0	0	0	2/4	2	1	1/4	1/4	1		-1	65	F4	4	216
15	14	27	27	0.5	0	0	2/4	1	1	1/8	1/8	1		3	69	A4	4	210
15	14	27	27	0.5	0	0	2/4	1	1	1/8	1/8	1		3	81	A5	5	210
15	14	109/4	109/4	0.25	1/16	1/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	218
15	14	55/2	55/2	0.25	1/8	1/8	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	219
15	14	55/2	55/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1	1	-2	70	Bb4	4	211
15	14	55/2	55/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1	1	-2	82	Bb5	5	211
15	14	111/4	111/4	0.25	3/16	3/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	220
15	14	28	28	0.25	1/4	1/4	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	221
15	14	28	28	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1	-1	-2	70	Bb4	4	212
15	14	28	28	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1	-1	-2	82	Bb5	5	212
15	14	113/4	113/4	0.25	5/16	5/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	222
15	14	113/4	113/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		5	71	B4	4	213
15	14	113/4	113/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		5	83	B5	5	213
15	14	57/2	57/2	0.25	3/8	3/8	2/4	2	2	1/16	1/16	1		2	50	D3	3	223
15	14	57/2	57/2	0.25	3/8	3/8	2/4	2	2	1/16	1/16	1		2	62	D4	4	223
15	14	57/2	57/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	214
15	14	57/2	57/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		0	84	C6	6	214
15	14	115/4	115/4	0.25	7/16	7/16	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	224
15	14	115/4	115/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	215
15	14	115/4	115/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		-4	80	Ab5	5	215
16	15	29	29	0.25	0	0	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	234
16	15	29	29	0.25	0	0	2/4	2	1	1/16	1/16	1		-3	63	Eb4	4	234
16	15	29	29	0.25	0	0	2/4	1	2	1/16	1/16	1		1	67	G4	4	228
16	15	29	29	0.25	0	0	2/4	1	2	1/16	1/16	1		1	79	G5	5	228
