mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
41	41	5/24	5/24	2/4	1	2	1/24		1/16	2/3		-7	59		609
41	41	5/24	5/24	2/4	1	2	1/24		1/16	2/3		-3	63		609
41	41	1/4	1/4	2/4	1	2	1/24		1/16	2/3		-7	59		610
41	41	1/4	1/4	2/4	1	2	1/24		1/16	2/3		-3	63		610
41	41	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70		602
41	41	7/24	7/24	2/4	1	2	1/24		1/16	2/3		-7	59		611
41	41	7/24	7/24	2/4	1	2	1/24		1/16	2/3		-3	63		611
41	41	1/3	1/3	2/4	1	2	1/24		1/16	2/3		-7	59		612
41	41	1/3	1/3	2/4	1	2	1/24		1/16	2/3		-3	63		612
41	41	3/8	3/8	2/4	1	2	1/24		1/16	2/3		-7	59		613
41	41	3/8	3/8	2/4	1	2	1/24		1/16	2/3		-3	63		613
41	41	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68		603
41	41	5/12	5/12	2/4	1	2	1/24		1/16	2/3		-7	59		614
41	41	5/12	5/12	2/4	1	2	1/24		1/16	2/3		-3	63		614
41	41	11/24	11/24	2/4	1	2	1/24		1/16	2/3		-7	59		615
41	41	11/24	11/24	2/4	1	2	1/24		1/16	2/3		-3	63		615
42	42	0	0	2/4	2	1	1/24		1/16	2/3		3	45		625
42	42	0	0	2/4	2	1	1/24		1/16	2/3		5	47		625
42	42	0	0	2/4	2	1	1/24		1/16	2/3		9	51		625
42	42	0	0	2/4	2	1	1/24		1/16	2/3		6	54		625
42	42	0	0	2/4	1	1	1/8		1/8	1		6	66		617
42	42	0	0	2/4	1	1	1/8		1/8	1	1	6	78		617
42	42	1/24	1/24	2/4	2	1	1/24		1/16	2/3		3	45		626
42	42	1/24	1/24	2/4	2	1	1/24		1/16	2/3		5	47		626
42	42	1/24	1/24	2/4	2	1	1/24		1/16	2/3		9	51		626
42	42	1/24	1/24	2/4	2	1	1/24		1/16	2/3		6	54		626
42	42	1/12	1/12	2/4	2	1	1/24		1/16	2/3		3	45		627
42	42	1/12	1/12	2/4	2	1	1/24		1/16	2/3		5	47		627
42	42	1/12	1/12	2/4	2	1	1/24		1/16	2/3		9	51		627
42	42	1/12	1/12	2/4	2	1	1/24		1/16	2/3		6	54		627
42	42	1/8	1/8	2/4	2	1	1/24		1/16	2/3		3	45		628
42	42	1/8	1/8	2/4	2	1	1/24		1/16	2/3		5	47		628
42	42	1/8	1/8	2/4	2	1	1/24		1/16	2/3		9	51		628
42	42	1/8	1/8	2/4	2	1	1/24		1/16	2/3		6	54		628
42	42	1/8	1/8	2/4	1	1	1/24		1/16	2/3	-1	6	78		618
42	42	1/6	1/6	2/4	2	1	1/24		1/16	2/3		3	45		629
42	42	1/6	1/6	2/4	2	1	1/24		1/16	2/3		5	47		629
42	42	1/6	1/6	2/4	2	1	1/24		1/16	2/3		9	51		629
42	42	1/6	1/6	2/4	2	1	1/24		1/16	2/3		6	54		629
42	42	1/6	1/6	2/4	1	1	1/24		1/16	2/3		9	75		619
42	42	5/24	5/24	2/4	2	1	1/24		1/16	2/3		3	45		630
42	42	5/24	5/24	2/4	2	1	1/24		1/16	2/3		5	47		630
42	42	5/24	5/24	2/4	2	1	1/24		1/16	2/3		9	51		630
42	42	5/24	5/24	2/4	2	1	1/24		1/16	2/3		6	54		630
42	42	5/24	5/24	2/4	1	1	1/24		1/16	2/3		5	71		620
42	42	1/4	1/4	2/4	2	1	1/24		1/16	2/3		8	44		631
42	42	1/4	1/4	2/4	2	1	1/24		1/16	2/3		5	47		631
42	42	1/4	1/4	2/4	2	1	1/24		1/16	2/3		4	52		631
42	42	1/4	1/4	2/4	2	1	1/24		1/16	2/3		8	56		631
42	42	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		621
42	42	1/4	1/4	2/4	1	1	1/8		1/8	1	1	5	83		621
42	42	7/24	7/24	2/4	2	1	1/24		1/16	2/3		8	44		632
42	42	7/24	7/24	2/4	2	1	1/24		1/16	2/3		5	47		632
42	42	7/24	7/24	2/4	2	1	1/24		1/16	2/3		4	52		632
42	42	7/24	7/24	2/4	2	1	1/24		1/16	2/3		8	56		632
42	42	1/3	1/3	2/4	2	1	1/24		1/16	2/3		8	44		633
42	42	1/3	1/3	2/4	2	1	1/24		1/16	2/3		5	47		633
42	42	1/3	1/3	2/4	2	1	1/24		1/16	2/3		4	52		633
42	42	1/3	1/3	2/4	2	1	1/24		1/16	2/3		8	56		633
42	42	3/8	3/8	2/4	2	1	1/24		1/16	2/3		8	44		634
42	42	3/8	3/8	2/4	2	1	1/24		1/16	2/3		5	47		634
42	42	3/8	3/8	2/4	2	1	1/24		1/16	2/3		4	52		634
42	42	3/8	3/8	2/4	2	1	1/24		1/16	2/3		8	56		634
42	42	3/8	3/8	2/4	1	1	1/24		1/16	2/3	-1	5	83		622
42	42	5/12	5/12	2/4	2	1	1/24		1/16	2/3		8	44		635
42	42	5/12	5/12	2/4	2	1	1/24		1/16	2/3		5	47		635
42	42	5/12	5/12	2/4	2	1	1/24		1/16	2/3		4	52		635
42	42	5/12	5/12	2/4	2	1	1/24		1/16	2/3		8	56		635
42	42	5/12	5/12	2/4	1	1	1/24		1/16	2/3		8	80		623
42	42	11/24	11/24	2/4	2	1	1/24		1/16	2/3		8	44		636
42	42	11/24	11/24	2/4	2	1	1/24		1/16	2/3		5	47		636
42	42	11/24	11/24	2/4	2	1	1/24		1/16	2/3		4	52		636
42	42	11/24	11/24	2/4	2	1	1/24		1/16	2/3		8	56		636
42	42	11/24	11/24	2/4	1	1	1/24		1/16	2/3		4	76		624
43	43	0	0	2/4	2	1	1/24		1/16	2/3		7	49		643
43	43	0	0	2/4	2	1	1/24		1/16	2/3		4	52		643
43	43	0	0	2/4	2	1	1/24		1/16	2/3		6	54		643
43	43	0	0	2/4	2	1	1/24		1/16	2/3		10	58		643
43	43	0	0	2/4	1	1	1/8		1/8	1		4	76		637
43	43	0	0	2/4	1	1	1/8		1/8	1	1	4	88		637
43	43	1/24	1/24	2/4	2	1	1/24		1/16	2/3		7	49		644
43	43	1/24	1/24	2/4	2	1	1/24		1/16	2/3		4	52		644
43	43	1/24	1/24	2/4	2	1	1/24		1/16	2/3		6	54		644
43	43	1/24	1/24	2/4	2	1	1/24		1/16	2/3		10	58		644
43	43	1/12	1/12	2/4	2	1	1/24		1/16	2/3		7	49		645
43	43	1/12	1/12	2/4	2	1	1/24		1/16	2/3		4	52		645
43	43	1/12	1/12	2/4	2	1	1/24		1/16	2/3		6	54		645
43	43	1/12	1/12	2/4	2	1	1/24		1/16	2/3		10	58		645
43	43	1/8	1/8	2/4	2	1	1/24		1/16	2/3		7	49		646
43	43	1/8	1/8	2/4	2	1	1/24		1/16	2/3		4	52		646
43	43	1/8	1/8	2/4	2	1	1/24		1/16	2/3		6	54		646
43	43	1/8	1/8	2/4	2	1	1/24		1/16	2/3		10	58		646
43	43	1/8	1/8	2/4	1	1	1/24		1/16	2/3	-1	4	88		638
43	43	1/6	1/6	2/4	2	1	1/24		1/16	2/3		7	49		647
43	43	1/6	1/6	2/4	2	1	1/24		1/16	2/3		4	52		647
43	43	1/6	1/6	2/4	2	1	1/24		1/16	2/3		6	54		647
43	43	1/6	1/6	2/4	2	1	1/24		1/16	2/3		10	58		647
43	43	1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	85		639
43	43	5/24	5/24	2/4	2	1	1/24		1/16	2/3		7	49		648
43	43	5/24	5/24	2/4	2	1	1/24		1/16	2/3		4	52		648
43	43	5/24	5/24	2/4	2	1	1/24		1/16	2/3		6	54		648
43	43	5/24	5/24	2/4	2	1	1/24		1/16	2/3		10	58		648
43	43	5/24	5/24	2/4	1	1	1/24		1/16	2/3		10	82		640
43	43	1/4	1/4	2/4	2	1	1/24		1/16	2/3		5	47		649
43	43	1/4	1/4	2/4	2	1	1/24		1/16	2/3		4	52		649
43	43	1/4	1/4	2/4	2	1	1/24		1/16	2/3		8	56		649
43	43	1/4	1/4	2/4	2	1	1/24		1/16	2/3		5	59		649
43	43	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		641
43	43	1/4	1/4	2/4	1	1	1/8		1/8	1		5	83		641
43	43	7/24	7/24	2/4	2	1	1/24		1/16	2/3		5	47		650
43	43	7/24	7/24	2/4	2	1	1/24		1/16	2/3		4	52		650
43	43	7/24	7/24	2/4	2	1	1/24		1/16	2/3		8	56		650
43	43	7/24	7/24	2/4	2	1	1/24		1/16	2/3		5	59		650
43	43	1/3	1/3	2/4	2	1	1/24		1/16	2/3		5	47		651
43	43	1/3	1/3	2/4	2	1	1/24		1/16	2/3		4	52		651
43	43	1/3	1/3	2/4	2	1	1/24		1/16	2/3		8	56		651
43	43	1/3	1/3	2/4	2	1	1/24		1/16	2/3		5	59		651
43	43	3/8	3/8	2/4	2	1	1/24		1/16	2/3		5	35		652
43	43	3/8	3/8	2/4	2	1	1/24		1/16	2/3		5	47		652
43	43	3/8	3/8	2/4	1	1	1/8		1/8	1		6	54		642
43	43	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57		642
43	43	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59		642
43	43	3/8	3/8	2/4	1	1	1/8		1/8	1		9	63		642
43	43	5/12	5/12	2/4	2	1	1/24		1/16	2/3		5	35		653
43	43	5/12	5/12	2/4	2	1	1/24		1/16	2/3		5	47		653
43	43	11/24	11/24	2/4	2	1	1/24		1/16	2/3		5	35		654
43	43	11/24	11/24	2/4	2	1	1/24		1/16	2/3		5	47		654
44	44	0	0	2/4	2	1	1/8		1/8	1		4	40		667
44	44	0	0	2/4	2	1	1/8		1/8	1		4	52		667
44	44	0	0	2/4	1	1	1/24		1/16	2/3		8	56		655
44	44	0	0	2/4	1	1	1/24		1/16	2/3		5	59		655
44	44	0	0	2/4	1	1	1/24		1/16	2/3		4	64		655
44	44	1/24	1/24	2/4	1	1	1/24		1/16	2/3		8	56		656
44	44	1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	59		656
44	44	1/12	1/12	2/4	1	1	1/24		1/16	2/3		8	56		657
44	44	1/12	1/12	2/4	1	1	1/24		1/16	2/3		5	59		657
44	44	1/8	1/8	2/4	1	1	1/24		1/16	2/3		8	56		658
44	44	1/8	1/8	2/4	1	1	1/24		1/16	2/3		5	59		658
44	44	1/6	1/6	2/4	1	1	1/24		1/16	2/3		8	56		659
44	44	1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	59		659
44	44	5/24	5/24	2/4	1	1	1/24		1/16	2/3		8	56		660
44	44	5/24	5/24	2/4	1	1	1/24		1/16	2/3		5	59		660
44	44	1/4	1/4	2/4	1	1	1/24		1/16	2/3		8	56		661
44	44	1/4	1/4	2/4	1	1	1/24		1/16	2/3		5	59		661
44	44	7/24	7/24	2/4	1	1	1/24		1/16	2/3		8	56		662
44	44	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	59		662
44	44	1/3	1/3	2/4	1	1	1/24		1/16	2/3		8	56		663
44	44	1/3	1/3	2/4	1	1	1/24		1/16	2/3		5	59		663
44	44	3/8	3/8	2/4	1	1	1/24		1/16	2/3		8	56		664
44	44	3/8	3/8	2/4	1	1	1/24		1/16	2/3		5	59		664
44	44	5/12	5/12	2/4	1	1	1/24		1/16	2/3		8	56		665
44	44	5/12	5/12	2/4	1	1	1/24		1/16	2/3		5	59		665
44	44	11/24	11/24	2/4	1	1	1/24		1/16	2/3		8	56		666
44	44	11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	59		666
45	45	0	0	2/4	2	1	1/4		1/4	1		4	40		684
45	45	0	0	2/4	2	1	1/4		1/4	1		4	52		684
45	45	0	0	2/4	1	2	1/24		1/16	2/3		8	56		672
45	45	0	0	2/4	1	2	1/24		1/16	2/3		5	59		672
45	45	0	0	2/4	1	1	1/8		1/8	1		4	64		668
45	45	1/24	1/24	2/4	1	2	1/24		1/16	2/3		8	56		673
45	45	1/24	1/24	2/4	1	2	1/24		1/16	2/3		5	59		673
45	45	1/12	1/12	2/4	1	2	1/24		1/16	2/3		8	56		674
45	45	1/12	1/12	2/4	1	2	1/24		1/16	2/3		5	59		674
45	45	1/8	1/8	2/4	1	2	1/24		1/16	2/3		8	56		675
45	45	1/8	1/8	2/4	1	2	1/24		1/16	2/3		5	59		675
45	45	1/8	1/8	2/4	1	1	1/8		1/8	1		8	68		669
45	45	1/6	1/6	2/4	1	2	1/24		1/16	2/3		8	56		676
45	45	1/6	1/6	2/4	1	2	1/24		1/16	2/3		5	59		676
45	45	5/24	5/24	2/4	1	2	1/24		1/16	2/3		8	56		677
45	45	5/24	5/24	2/4	1	2	1/24		1/16	2/3		5	59		677
45	45	1/4	1/4	2/4	1	2	1/24		1/16	2/3		8	56		678
45	45	1/4	1/4	2/4	1	2	1/24		1/16	2/3		5	59		678
45	45	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66		670
45	45	7/24	7/24	2/4	1	2	1/24		1/16	2/3		8	56		679
45	45	7/24	7/24	2/4	1	2	1/24		1/16	2/3		5	59		679
45	45	1/3	1/3	2/4	1	2	1/24		1/16	2/3		8	56		680
45	45	1/3	1/3	2/4	1	2	1/24		1/16	2/3		5	59		680
45	45	3/8	3/8	2/4	1	2	1/24		1/16	2/3		8	56		681
45	45	3/8	3/8	2/4	1	2	1/24		1/16	2/3		5	59		681
45	45	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64		671
45	45	5/12	5/12	2/4	1	2	1/24		1/16	2/3		8	56		682
45	45	5/12	5/12	2/4	1	2	1/24		1/16	2/3		5	59		682
45	45	11/24	11/24	2/4	1	2	1/24		1/16	2/3		8	56		683
45	45	11/24	11/24	2/4	1	2	1/24		1/16	2/3		5	59		683
46	46	0	0	2/4	2	1	1/8		1/8	1	1	6	54		699
46	46	0	0	2/4	1	2	1/24		1/16	2/3		3	57		687
46	46	0	0	2/4	1	2	1/24		1/16	2/3		5	59		687
46	46	0	0	2/4	1	1	1/8		1/8	1		9	63		685
46	46	1/24	1/24	2/4	1	2	1/24		1/16	2/3		3	57		688
46	46	1/24	1/24	2/4	1	2	1/24		1/16	2/3		5	59		688
46	46	1/12	1/12	2/4	1	2	1/24		1/16	2/3		3	57		689
46	46	1/12	1/12	2/4	1	2	1/24		1/16	2/3		5	59		689
46	46	1/8	1/8	2/4	2	1	1/24		1/16	2/3	-1	6	54		700
46	46	1/8	1/8	2/4	1	2	1/24		1/16	2/3		3	57		690
46	46	1/8	1/8	2/4	1	2	1/24		1/16	2/3		5	59		690
46	46	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69		686
46	46	1/6	1/6	2/4	2	1	1/24		1/16	2/3		6	54		701
46	46	1/6	1/6	2/4	1	2	1/24		1/16	2/3		3	57		691
46	46	1/6	1/6	2/4	1	2	1/24		1/16	2/3		5	59		691
46	46	5/24	5/24	2/4	2	1	1/24		1/16	2/3		11	53		702
46	46	5/24	5/24	2/4	1	2	1/24		1/16	2/3		3	57		692
46	46	5/24	5/24	2/4	1	2	1/24		1/16	2/3		5	59		692
46	46	1/4	1/4	2/4	2	1	1/24		1/16	2/3		6	54		703
46	46	1/4	1/4	2/4	1	2	1/24		1/16	2/3		3	57		693
46	46	1/4	1/4	2/4	1	2	1/24		1/16	2/3		5	59		693
46	46	7/24	7/24	2/4	2	1	1/24		1/16	2/3		6	54		704
46	46	7/24	7/24	2/4	1	2	1/24		1/16	2/3		3	57		694
46	46	7/24	7/24	2/4	1	2	1/24		1/16	2/3		5	59		694
46	46	1/3	1/3	2/4	2	1	1/24		1/16	2/3		4	52		705
46	46	1/3	1/3	2/4	1	2	1/24		1/16	2/3		3	57		695
46	46	1/3	1/3	2/4	1	2	1/24		1/16	2/3		5	59		695
46	46	3/8	3/8	2/4	2	1	1/24		1/16	2/3		9	51		706
46	46	3/8	3/8	2/4	1	2	1/24		1/16	2/3		3	57		696
46	46	3/8	3/8	2/4	1	2	1/24		1/16	2/3		5	59		696
46	46	5/12	5/12	2/4	2	1	1/24		1/16	2/3		7	49		707
46	46	5/12	5/12	2/4	1	2	1/24		1/16	2/3		3	57		697
46	46	5/12	5/12	2/4	1	2	1/24		1/16	2/3		5	59		697
46	46	11/24	11/24	2/4	2	1	1/24		1/16	2/3		5	47		708
46	46	11/24	11/24	2/4	1	2	1/24		1/16	2/3		3	57		698
46	46	11/24	11/24	2/4	1	2	1/24		1/16	2/3		5	59		698
47	47	0	0	2/4	2	1	1/8		1/8	1		4	52		725
47	47	0	0	2/4	1	2	1/24		1/16	2/3		8	56		713
47	47	0	0	2/4	1	2	1/24		1/16	2/3		5	59		713
47	47	0	0	2/4	1	1	1/8		1/8	1		4	64		709
47	47	1/24	1/24	2/4	1	2	1/24		1/16	2/3		8	56		714
47	47	1/24	1/24	2/4	1	2	1/24		1/16	2/3		5	59		714
47	47	1/12	1/12	2/4	1	2	1/24		1/16	2/3		8	56		715
47	47	1/12	1/12	2/4	1	2	1/24		1/16	2/3		5	59		715
47	47	1/8	1/8	2/4	1	2	1/24		1/16	2/3		8	56		716
47	47	1/8	1/8	2/4	1	2	1/24		1/16	2/3		5	59		716
47	47	1/8	1/8	2/4	1	1	1/8		1/8	1		8	68		710
47	47	1/6	1/6	2/4	1	2	1/24		1/16	2/3		8	56		717
47	47	1/6	1/6	2/4	1	2	1/24		1/16	2/3		5	59		717
47	47	5/24	5/24	2/4	1	2	1/24		1/16	2/3		8	56		718
47	47	5/24	5/24	2/4	1	2	1/24		1/16	2/3		5	59		718
47	47	1/4	1/4	2/4	1	2	1/24		1/16	2/3		8	56		719
47	47	1/4	1/4	2/4	1	2	1/24		1/16	2/3		5	59		719
47	47	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		711
47	47	7/24	7/24	2/4	1	2	1/24		1/16	2/3		8	56		720
47	47	7/24	7/24	2/4	1	2	1/24		1/16	2/3		5	59		720
47	47	1/3	1/3	2/4	1	2	1/24		1/16	2/3		8	56		721
47	47	1/3	1/3	2/4	1	2	1/24		1/16	2/3		5	59		721
47	47	3/8	3/8	2/4	1	2	1/24		1/16	2/3		8	56		722
47	47	3/8	3/8	2/4	1	2	1/24		1/16	2/3		5	59		722
47	47	3/8	3/8	2/4	1	1	1/8		1/8	1		9	63		712
47	47	5/12	5/12	2/4	1	2	1/24		1/16	2/3		8	56		723
47	47	5/12	5/12	2/4	1	2	1/24		1/16	2/3		5	59		723
47	47	11/24	11/24	2/4	1	2	1/24		1/16	2/3		8	56		724
47	47	11/24	11/24	2/4	1	2	1/24		1/16	2/3		5	59		724
48	48	0	0	2/4	1	2	1/24		1/16	2/3		2	50		728
48	48	0	0	2/4	1	2	1/24		1/16	2/3		-4	56		728
48	48	0	0	2/4	1	2	1/24		1/16	2/3		-7	59		728
48	48	0	0	2/4	1	1	1/4		1/4	1		2	62		726
48	48	1/24	1/24	2/4	2	1	1/24		1/16	2/3		-1	29		740
48	48	1/24	1/24	2/4	1	2	1/24		1/16	2/3		2	50		729
48	48	1/24	1/24	2/4	1	2	1/24		1/16	2/3		-4	56		729
48	48	1/24	1/24	2/4	1	2	1/24		1/16	2/3		-7	59		729
48	48	1/12	1/12	2/4	2	1	1/24		1/16	2/3		-4	32		741
48	48	1/12	1/12	2/4	1	2	1/24		1/16	2/3		2	50		730
48	48	1/12	1/12	2/4	1	2	1/24		1/16	2/3		-4	56		730
48	48	1/12	1/12	2/4	1	2	1/24		1/16	2/3		-7	59		730
48	48	1/8	1/8	2/4	2	1	1/24		1/16	2/3		-7	35		742
48	48	1/8	1/8	2/4	1	2	1/24		1/16	2/3		2	50		731
48	48	1/8	1/8	2/4	1	2	1/24		1/16	2/3		-4	56		731
48	48	1/8	1/8	2/4	1	2	1/24		1/16	2/3		-7	59		731
48	48	1/6	1/6	2/4	2	1	1/24		1/16	2/3		2	38		743
48	48	1/6	1/6	2/4	1	2	1/24		1/16	2/3		2	50		732
48	48	1/6	1/6	2/4	1	2	1/24		1/16	2/3		-4	56		732
48	48	1/6	1/6	2/4	1	2	1/24		1/16	2/3		-7	59		732
48	48	5/24	5/24	2/4	2	1	1/24		1/16	2/3		-1	41		744
48	48	5/24	5/24	2/4	1	2	1/24		1/16	2/3		2	50		733
48	48	5/24	5/24	2/4	1	2	1/24		1/16	2/3		-4	56		733
48	48	5/24	5/24	2/4	1	2	1/24		1/16	2/3		-7	59		733
48	48	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	44		745
48	48	1/4	1/4	2/4	1	2	1/24		1/16	2/3		2	50		734
48	48	1/4	1/4	2/4	1	2	1/24		1/16	2/3		-4	56		734
48	48	1/4	1/4	2/4	1	2	1/24		1/16	2/3		-7	59		734
48	48	7/24	7/24	2/4	1	2	1/24		1/16	2/3		2	50		735
48	48	7/24	7/24	2/4	1	2	1/24		1/16	2/3		-4	56		735
48	48	7/24	7/24	2/4	1	2	1/24		1/16	2/3		-7	59		735
48	48	1/3	1/3	2/4	1	2	1/24		1/16	2/3		2	50		736
48	48	1/3	1/3	2/4	1	2	1/24		1/16	2/3		-4	56		736
48	48	1/3	1/3	2/4	1	2	1/24		1/16	2/3		-7	59		736
48	48	3/8	3/8	2/4	1	2	1/24		1/16	2/3		2	50		737
48	48	3/8	3/8	2/4	1	2	1/24		1/16	2/3		-4	56		737
48	48	3/8	3/8	2/4	1	2	1/24		1/16	2/3		-7	59		737
48	48	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		727
48	48	5/12	5/12	2/4	1	2	1/24		1/16	2/3		2	50		738
48	48	5/12	5/12	2/4	1	2	1/24		1/16	2/3		-4	56		738
48	48	5/12	5/12	2/4	1	2	1/24		1/16	2/3		-7	59		738
48	48	11/24	11/24	2/4	1	2	1/24		1/16	2/3		2	50		739
48	48	11/24	11/24	2/4	1	2	1/24		1/16	2/3		-4	56		739
48	48	11/24	11/24	2/4	1	2	1/24		1/16	2/3		-7	59		739
49	49	0	0	2/4	1	2	1/24		1/16	2/3		2	50		748
49	49	0	0	2/4	1	2	1/24		1/16	2/3		-4	56		748
49	49	0	0	2/4	1	2	1/24		1/16	2/3		-7	59		748
49	49	0	0	2/4	1	1	1/4		1/4	1		2	62		746
49	49	1/24	1/24	2/4	2	1	1/24		1/16	2/3		-1	29		760
49	49	1/24	1/24	2/4	1	2	1/24		1/16	2/3		2	50		749
49	49	1/24	1/24	2/4	1	2	1/24		1/16	2/3		-4	56		749
49	49	1/24	1/24	2/4	1	2	1/24		1/16	2/3		-7	59		749
49	49	1/12	1/12	2/4	2	1	1/24		1/16	2/3		-4	32		761
49	49	1/12	1/12	2/4	1	2	1/24		1/16	2/3		2	50		750
49	49	1/12	1/12	2/4	1	2	1/24		1/16	2/3		-4	56		750
49	49	1/12	1/12	2/4	1	2	1/24		1/16	2/3		-7	59		750
49	49	1/8	1/8	2/4	2	1	1/24		1/16	2/3		-7	35		762
49	49	1/8	1/8	2/4	1	2	1/24		1/16	2/3		2	50		751
49	49	1/8	1/8	2/4	1	2	1/24		1/16	2/3		-4	56		751
49	49	1/8	1/8	2/4	1	2	1/24		1/16	2/3		-7	59		751
49	49	1/6	1/6	2/4	2	1	1/24		1/16	2/3		2	38		763
49	49	1/6	1/6	2/4	1	2	1/24		1/16	2/3		2	50		752
49	49	1/6	1/6	2/4	1	2	1/24		1/16	2/3		-4	56		752
49	49	1/6	1/6	2/4	1	2	1/24		1/16	2/3		-7	59		752
49	49	5/24	5/24	2/4	2	1	1/24		1/16	2/3		-1	41		764
49	49	5/24	5/24	2/4	1	2	1/24		1/16	2/3		2	50		753
49	49	5/24	5/24	2/4	1	2	1/24		1/16	2/3		-4	56		753
49	49	5/24	5/24	2/4	1	2	1/24		1/16	2/3		-7	59		753
49	49	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	44		765
49	49	1/4	1/4	2/4	1	2	1/24		1/16	2/3		2	50		754
49	49	1/4	1/4	2/4	1	2	1/24		1/16	2/3		-4	56		754
49	49	1/4	1/4	2/4	1	2	1/24		1/16	2/3		-7	59		754
49	49	7/24	7/24	2/4	1	2	1/24		1/16	2/3		2	50		755
49	49	7/24	7/24	2/4	1	2	1/24		1/16	2/3		-4	56		755
49	49	7/24	7/24	2/4	1	2	1/24		1/16	2/3		-7	59		755
49	49	1/3	1/3	2/4	1	2	1/24		1/16	2/3		2	50		756
49	49	1/3	1/3	2/4	1	2	1/24		1/16	2/3		-4	56		756
49	49	1/3	1/3	2/4	1	2	1/24		1/16	2/3		-7	59		756
49	49	3/8	3/8	2/4	1	2	1/24		1/16	2/3		2	50		757
49	49	3/8	3/8	2/4	1	2	1/24		1/16	2/3		-4	56		757
49	49	3/8	3/8	2/4	1	2	1/24		1/16	2/3		-7	59		757
49	49	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		747
49	49	5/12	5/12	2/4	1	2	1/24		1/16	2/3		2	50		758
49	49	5/12	5/12	2/4	1	2	1/24		1/16	2/3		-4	56		758
49	49	5/12	5/12	2/4	1	2	1/24		1/16	2/3		-7	59		758
49	49	11/24	11/24	2/4	1	2	1/24		1/16	2/3		2	50		759
49	49	11/24	11/24	2/4	1	2	1/24		1/16	2/3		-4	56		759
49	49	11/24	11/24	2/4	1	2	1/24		1/16	2/3		-7	59		759
50	50	0	0	2/4	1	2	1/24		1/16	2/3		-5	49		768
50	50	0	0	2/4	1	2	1/24		1/16	2/3		-4	56		768
50	50	0	0	2/4	1	2	1/24		1/16	2/3		-2	58		768
50	50	0	0	2/4	1	1	3/8		1/4	3/2		-5	61		766
50	50	1/24	1/24	2/4	2	1	1/24		1/16	2/3		-8	40		780
50	50	1/24	1/24	2/4	1	2	1/24		1/16	2/3		-5	49		769
50	50	1/24	1/24	2/4	1	2	1/24		1/16	2/3		-4	56		769
50	50	1/24	1/24	2/4	1	2	1/24		1/16	2/3		-2	58		769
50	50	1/12	1/12	2/4	2	1	1/24		1/16	2/3		-4	44		781
50	50	1/12	1/12	2/4	1	2	1/24		1/16	2/3		-5	49		770
50	50	1/12	1/12	2/4	1	2	1/24		1/16	2/3		-4	56		770
50	50	1/12	1/12	2/4	1	2	1/24		1/16	2/3		-2	58		770
50	50	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	46		782
50	50	1/8	1/8	2/4	1	2	1/24		1/16	2/3		-5	49		771
50	50	1/8	1/8	2/4	1	2	1/24		1/16	2/3		-4	56		771
50	50	1/8	1/8	2/4	1	2	1/24		1/16	2/3		-2	58		771
50	50	1/6	1/6	2/4	1	2	1/24		1/16	2/3		-5	49		772
50	50	1/6	1/6	2/4	1	2	1/24		1/16	2/3		-4	56		772
50	50	1/6	1/6	2/4	1	2	1/24		1/16	2/3		-2	58		772
50	50	5/24	5/24	2/4	1	2	1/24		1/16	2/3		-5	49		773
50	50	5/24	5/24	2/4	1	2	1/24		1/16	2/3		-4	56		773
50	50	5/24	5/24	2/4	1	2	1/24		1/16	2/3		-2	58		773
50	50	1/4	1/4	2/4	1	2	1/24		1/16	2/3		-5	49		774
50	50	1/4	1/4	2/4	1	2	1/24		1/16	2/3		1	55		774
50	50	1/4	1/4	2/4	1	2	1/24		1/16	2/3		-2	58		774
50	50	7/24	7/24	2/4	2	1	1/24		1/16	2/3		-3	39		783
50	50	7/24	7/24	2/4	1	2	1/24		1/16	2/3		-5	49		775
50	50	7/24	7/24	2/4	1	2	1/24		1/16	2/3		1	55		775
50	50	7/24	7/24	2/4	1	2	1/24		1/16	2/3		-2	58		775
50	50	1/3	1/3	2/4	2	1	1/24		1/16	2/3		1	43		784
50	50	1/3	1/3	2/4	1	2	1/24		1/16	2/3		-5	49		776
50	50	1/3	1/3	2/4	1	2	1/24		1/16	2/3		1	55		776
