mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	5	5	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	23
3	3	11/2	11/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	29
3	3	11/2	11/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	29
3	3	11/2	11/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		0	60	C4	4	27
3	3	11/2	11/2	0.375	3/8	3/8	2/4	1	1	3/32		1/16	3/2		6	66	F#4	4	24
3	3	47/8	47/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	25
4	4	6	6	0.25	0	0	2/4	1	1	1/16		1/16	1		3	69	A4	4	30
4	4	25/4	25/4	0.75	1/16	1/16	2/4	1	1	3/16		1/8	3/2	1	5	71	B4	4	31
4	4	13/2	13/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	40
4	4	13/2	13/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	40
4	4	13/2	13/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		5	59	B3	3	33
4	4	13/2	13/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		2	62	D4	4	33
4	4	7	7	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	G2	2	41
4	4	7	7	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	41
4	4	7	7	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		5	59	B3	3	34
4	4	7	7	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		2	62	D4	4	34
4	4	7	7	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1	-1	5	71	B4	4	32
4	4	15/2	15/2	0.0	3/8	3/8	2/4	1	2	0	grace32	1/32	1		0	72	C5	5	35
4	4	15/2	15/2	0.0	3/8	3/8	2/4	1	2	0	grace32	1/32	1		5	71	B4	4	36
4	4	15/2	15/2	0.0	3/8	3/8	2/4	1	2	0	grace32	1/32	1		3	69	A4	4	37
4	4	15/2	15/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		5	71	B4	4	38
4	4	31/4	31/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		0	72	C5	5	39
5	5	8	8	2.0	0	0	2/4	2	2	1/2		1/2	1		-1	53	F3	3	50
5	5	8	8	0.5	0	0	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	46
5	5	8	8	2.0	0	0	2/4	1	2	1/2		1/2	1		-4	68	Ab4	4	45
5	5	8	8	0.375	0	0	2/4	1	1	3/32		1/16	3/2		-3	75	Eb5	5	42
5	5	67/8	67/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	43
5	5	17/2	17/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	47
5	5	17/2	17/2	1.5	1/8	1/8	2/4	1	1	3/8		1/4	3/2		-1	77	F5	5	44
5	5	9	9	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	48
5	5	19/2	19/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	49
6	6	10	10	0.0	0	0	2/4	1	1	0	grace16	1/32	1		2	74	D5	5	51
6	6	10	10	0.0	0	0	2/4	1	1	0	grace16	1/32	1		-1	77	F5	5	52
6	6	10	10	2.0	0	0	2/4	2	2	1/2		1/2	1		-1	53	F3	3	63
6	6	10	10	0.5	0	0	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	59
6	6	10	10	2.0	0	0	2/4	1	2	1/2		1/2	1		-4	68	Ab4	4	58
6	6	10	10	0.375	0	0	2/4	1	1	3/32		1/16	3/2		-3	75	Eb5	5	53
6	6	83/8	83/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	54
6	6	21/2	21/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	60
6	6	21/2	21/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		-1	77	F5	5	55
6	6	11	11	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	61
6	6	23/2	23/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	62
6	6	23/2	23/2	0.375	3/8	3/8	2/4	1	1	3/32		1/16	3/2		2	74	D5	5	56
6	6	95/8	95/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		-4	80	Ab5	5	57
7	7	12	12	0.5	0	0	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	64
7	7	25/2	25/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	72
7	7	25/2	25/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	72
7	7	25/2	25/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	70
7	7	25/2	25/2	0.375	1/8	1/8	2/4	1	1	3/32		1/16	3/2		1	79	G5	5	65
7	7	103/8	103/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	66
7	7	13	13	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	67
7	7	27/2	27/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	73
7	7	27/2	27/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	73
7	7	27/2	27/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		-1	65	F4	4	71
7	7	27/2	27/2	0.375	3/8	3/8	2/4	1	1	3/32		1/16	3/2		5	71	B4	4	68
7	7	111/8	111/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	69
8	8	14	14	0.25	0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	74
8	8	57/4	57/4	0.75	1/16	1/16	2/4	1	1	3/16		1/8	3/2	1	-3	75	Eb5	5	75
8	8	29/2	29/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	82
8	8	29/2	29/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	82
8	8	29/2	29/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		-3	63	Eb4	4	80
8	8	15	15	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	83
8	8	15	15	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	83
8	8	15	15	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	81
8	8	15	15	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-3	75	Eb5	5	76
8	8	61/4	61/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	84
8	8	61/4	61/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	84
8	8	61/4	61/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	77
8	8	31/2	31/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	85
8	8	31/2	31/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	85
8	8	31/2	31/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	85
8	8	31/2	31/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	78
8	8	63/4	63/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	86
8	8	63/4	63/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	86
8	8	63/4	63/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	86
8	8	63/4	63/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	79
9	9	16	16	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	99
9	9	16	16	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	99
9	9	16	16	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	99
9	9	16	16	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	87
9	9	33/2	33/2	0.0	1/8	1/8	2/4	1	1	0	grace32	1/32	1		-2	70	Bb4	4	88
9	9	33/2	33/2	0.0	1/8	1/8	2/4	1	1	0	grace32	1/32	1		0	72	C5	5	89
9	9	33/2	33/2	0.0	1/8	1/8	2/4	1	1	0	grace32	1/32	1		-2	70	Bb4	4	90
9	9	33/2	33/2	0.0	1/8	1/8	2/4	1	1	0	grace32	1/32	1		3	69	A4	4	91
9	9	33/2	33/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1	1	1	55	G3	3	100
9	9	33/2	33/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1	1	-2	58	Bb3	3	100
9	9	33/2	33/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1	1	4	64	E4	4	100
9	9	33/2	33/2	0.375	1/8	1/8	2/4	1	1	3/32		1/16	3/2		-2	70	Bb4	4	92
9	9	135/8	135/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	93
9	9	17	17	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1	-1	1	55	G3	3	101
9	9	17	17	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1	-1	-2	58	Bb3	3	101
9	9	17	17	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1	-1	4	64	E4	4	101
9	9	17	17	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1	1	-5	73	Db5	5	94
9	9	69/4	69/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	102
9	9	69/4	69/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	102
9	9	69/4	69/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	102
9	9	35/2	35/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	103
9	9	35/2	35/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	103
9	9	35/2	35/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	103
9	9	35/2	35/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1	-1	-5	73	Db5	5	95
9	9	141/8	141/8	0.125	13/32	13/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	96
9	9	71/4	71/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	104
9	9	71/4	71/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	104
9	9	71/4	71/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	104
9	9	71/4	71/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		-2	82	Bb5	5	97
9	9	143/8	143/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	98
10	10	18	18	0.5	0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	110
10	10	18	18	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	110
10	10	18	18	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	110
10	10	18	18	0.75	0	0	2/4	1	1	3/16		1/8	3/2		1	79	G5	5	105
10	10	37/2	37/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	111
10	10	37/2	37/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	111
10	10	37/2	37/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	111
10	10	75/4	75/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		-2	82	Bb5	5	106
10	10	151/8	151/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		-4	80	Ab5	5	107
10	10	39/2	39/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	108
10	10	79/4	79/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	109
11	11	20	20	1.5	0	0	2/4	2	2	3/8		1/4	3/2		2	38	D2	2	123
11	11	20	20	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	119
11	11	20	20	1.5	0	0	2/4	1	2	3/8		1/4	3/2		3	57	A3	3	117
11	11	20	20	1.5	0	0	2/4	1	2	3/8		1/4	3/2		0	60	C4	4	117
11	11	20	20	0.375	0	0	2/4	1	1	3/32		1/16	3/2		1	67	G4	4	112
11	11	163/8	163/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		6	66	F#4	4	113
11	11	41/2	41/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	42	F#2	2	120
11	11	41/2	41/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		3	69	A4	4	114
11	11	21	21	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	45	A2	2	121
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	122
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	122
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	122
11	11	43/2	43/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		2	62	D4	4	118
11	11	43/2	43/2	0.375	3/8	3/8	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	115
11	11	175/8	175/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	116
12	12	22	22	0.5	0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	137
12	12	22	22	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	137
12	12	22	22	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	137
12	12	22	22	0.5	0	0	2/4	1	2	1/8		1/8	1		0	60	C4	4	134
12	12	22	22	0.5	0	0	2/4	1	2	1/8		1/8	1		2	62	D4	4	134
12	12	22	22	0.375	0	0	2/4	1	1	3/32		1/16	3/2		1	67	G4	4	124
12	12	179/8	179/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		6	66	F#4	4	125
12	12	45/2	45/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	138
12	12	45/2	45/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	138
12	12	45/2	45/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	138
12	12	45/2	45/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		-2	58	Bb3	3	135
12	12	45/2	45/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		2	62	D4	4	135
12	12	45/2	45/2	0.375	1/8	1/8	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	126
12	12	183/8	183/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	127
12	12	23	23	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	42	F#2	2	139
12	12	23	23	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	139
12	12	23	23	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	F#3	3	139
12	12	23	23	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		3	57	A3	3	136
12	12	23	23	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		2	62	D4	4	136
12	12	23	23	0.375	1/4	1/4	2/4	1	1	3/32		1/16	3/2		-2	70	Bb4	4	128
12	12	187/8	187/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	129
12	12	47/2	47/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		6	66	F#4	4	130
12	12	189/8	189/8	0.125	13/32	13/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	131
12	12	95/4	95/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		0	72	C5	5	132
12	12	191/8	191/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		-3	75	Eb5	5	133
13	13	24	24	0.125	0	0	2/4	1	1	1/32		1/32	1		2	74	D5	5	140
13	13	193/8	193/8	0.125	1/32	1/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	141
13	13	97/4	97/4	0.125	1/16	1/16	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	142
13	13	195/8	195/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	143
13	13	49/2	49/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		0	72	C5	5	144
13	13	197/8	197/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	145
13	13	99/4	99/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		3	81	A5	5	146
13	13	199/8	199/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		0	84	C6	6	147
13	13	25	25	0.125	1/4	1/4	2/4	1	1	1/32		1/32	1		-2	82	Bb5	5	148
13	13	201/8	201/8	0.125	9/32	9/32	2/4	1	1	1/32		1/32	1		3	81	A5	5	149
13	13	101/4	101/4	0.125	5/16	5/16	2/4	1	1	1/32		1/32	1		1	79	G5	5	150
13	13	203/8	203/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	151
13	13	51/2	51/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		3	81	A5	5	152
13	13	205/8	205/8	0.125	13/32	13/32	2/4	1	1	1/32		1/32	1		0	84	C6	6	153
13	13	103/4	103/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		2	86	D6	6	154
13	13	207/8	207/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		-3	87	Eb6	6	155
14	14	26	26	0.125	0	0	2/4	1	1	1/32		1/32	1		2	86	D6	6	156
14	14	209/8	209/8	0.125	1/32	1/32	2/4	1	1	1/32		1/32	1		0	84	C6	6	157
14	14	105/4	105/4	0.125	1/16	1/16	2/4	1	1	1/32		1/32	1		-2	82	Bb5	5	158
14	14	211/8	211/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		3	81	A5	5	159
14	14	53/2	53/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		-2	82	Bb5	5	160
14	14	213/8	213/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		3	81	A5	5	161
14	14	107/4	107/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		1	79	G5	5	162
14	14	215/8	215/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	163
14	14	27	27	0.125	1/4	1/4	2/4	1	1	1/32		1/32	1		0	84	C6	6	164
14	14	217/8	217/8	0.125	9/32	9/32	2/4	1	1	1/32		1/32	1		3	81	A5	5	165
14	14	109/4	109/4	0.125	5/16	5/16	2/4	1	1	1/32		1/32	1		1	79	G5	5	166
14	14	219/8	219/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	167
14	14	55/2	55/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		3	81	A5	5	168
14	14	221/8	221/8	0.125	13/32	13/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	169
14	14	111/4	111/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		-3	75	Eb5	5	170
14	14	223/8	223/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	171
15	15	28	28	0.125	0	0	2/4	2	1	1/32		1/32	1		6	54	F#3	3	177
15	15	28	28	0.125	0	0	2/4	2	1	1/32		1/32	1		3	57	A3	3	177
15	15	28	28	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	172
15	15	225/8	225/8	0.125	1/32	1/32	2/4	2	1	1/32		1/32	1		2	62	D4	4	178
15	15	113/4	113/4	0.125	1/16	1/16	2/4	2	1	1/32		1/32	1		6	54	F#3	3	179
15	15	113/4	113/4	0.125	1/16	1/16	2/4	2	1	1/32		1/32	1		3	57	A3	3	179
15	15	227/8	227/8	0.125	3/32	3/32	2/4	2	1	1/32		1/32	1		2	62	D4	4	180
15	15	57/2	57/2	0.125	1/8	1/8	2/4	2	1	1/32		1/32	1		6	54	F#3	3	181
15	15	57/2	57/2	0.125	1/8	1/8	2/4	2	1	1/32		1/32	1		3	57	A3	3	181
15	15	57/2	57/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	3	69	A4	4	173
15	15	229/8	229/8	0.125	5/32	5/32	2/4	2	1	1/32		1/32	1		2	62	D4	4	182
15	15	115/4	115/4	0.125	3/16	3/16	2/4	2	1	1/32		1/32	1		6	54	F#3	3	183
15	15	115/4	115/4	0.125	3/16	3/16	2/4	2	1	1/32		1/32	1		3	57	A3	3	183
15	15	231/8	231/8	0.125	7/32	7/32	2/4	2	1	1/32		1/32	1		2	62	D4	4	184
15	15	29	29	0.125	1/4	1/4	2/4	2	1	1/32		1/32	1		6	54	F#3	3	185
15	15	29	29	0.125	1/4	1/4	2/4	2	1	1/32		1/32	1		3	57	A3	3	185
15	15	29	29	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1	-1	3	69	A4	4	174
15	15	233/8	233/8	0.125	9/32	9/32	2/4	2	1	1/32		1/32	1		2	62	D4	4	186
15	15	117/4	117/4	0.125	5/16	5/16	2/4	2	1	1/32		1/32	1		6	54	F#3	3	187
15	15	117/4	117/4	0.125	5/16	5/16	2/4	2	1	1/32		1/32	1		3	57	A3	3	187
15	15	235/8	235/8	0.125	11/32	11/32	2/4	2	1	1/32		1/32	1		2	62	D4	4	188
15	15	59/2	59/2	0.125	3/8	3/8	2/4	2	1	1/32		1/32	1		1	55	G3	3	189
15	15	59/2	59/2	0.125	3/8	3/8	2/4	2	1	1/32		1/32	1		5	59	B3	3	189
15	15	59/2	59/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	175
15	15	237/8	237/8	0.125	13/32	13/32	2/4	2	1	1/32		1/32	1		2	62	D4	4	190
15	15	119/4	119/4	0.125	7/16	7/16	2/4	2	1	1/32		1/32	1		1	55	G3	3	191
15	15	119/4	119/4	0.125	7/16	7/16	2/4	2	1	1/32		1/32	1		5	59	B3	3	191
15	15	119/4	119/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	176
15	15	239/8	239/8	0.125	15/32	15/32	2/4	2	1	1/32		1/32	1		2	62	D4	4	192
16	16	30	30	0.125	0	0	2/4	2	1	1/32		1/32	1		3	57	A3	3	206
16	16	30	30	0.125	0	0	2/4	2	1	1/32		1/32	1		0	60	C4	4	206
16	16	30	30	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	193
16	16	241/8	241/8	0.125	1/32	1/32	2/4	2	1	1/32		1/32	1		2	62	D4	4	207
16	16	121/4	121/4	0.125	1/16	1/16	2/4	2	1	1/32		1/32	1		3	57	A3	3	208
16	16	121/4	121/4	0.125	1/16	1/16	2/4	2	1	1/32		1/32	1		0	60	C4	4	208
16	16	243/8	243/8	0.125	3/32	3/32	2/4	2	1	1/32		1/32	1		2	62	D4	4	209
16	16	61/2	61/2	0.0	1/8	1/8	2/4	1	1	0	grace32	1/32	1		6	66	F#4	4	194
16	16	61/2	61/2	0.0	1/8	1/8	2/4	1	1	0	grace32	1/32	1		1	67	G4	4	195
16	16	61/2	61/2	0.0	1/8	1/8	2/4	1	1	0	grace32	1/32	1		6	66	F#4	4	196
16	16	61/2	61/2	0.0	1/8	1/8	2/4	1	1	0	grace32	1/32	1		4	64	E4	4	197
16	16	61/2	61/2	0.125	1/8	1/8	2/4	2	1	1/32		1/32	1		3	57	A3	3	210
16	16	61/2	61/2	0.125	1/8	1/8	2/4	2	1	1/32		1/32	1		0	60	C4	4	210
16	16	61/2	61/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		6	66	F#4	4	198
16	16	245/8	245/8	0.125	5/32	5/32	2/4	2	1	1/32		1/32	1		2	62	D4	4	211
16	16	123/4	123/4	0.125	3/16	3/16	2/4	2	1	1/32		1/32	1		3	57	A3	3	212
16	16	123/4	123/4	0.125	3/16	3/16	2/4	2	1	1/32		1/32	1		0	60	C4	4	212
16	16	123/4	123/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	199
16	16	247/8	247/8	0.125	7/32	7/32	2/4	2	1	1/32		1/32	1		2	62	D4	4	213
16	16	31	31	0.125	1/4	1/4	2/4	2	1	1/32		1/32	1		3	57	A3	3	214
