mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	11/2	11/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		8	56	G#3	3	31
4	3	23/4	23/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		8	44	G#2	2	32
4	3	6	6	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		3	57	A3	3	29
4	3	6	6	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		9	63	D#4	4	26
4	3	6	6	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		6	66	F#4	4	26
4	3	25/4	25/4	0.75	5/16	5/16	2/4	1	2	3/16		1/8	3/2		5	59	B3	3	30
4	3	13/2	13/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	35	B1	1	33
4	3	27/4	27/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	34
5	4	7	7	0.25	0	0	2/4	1	2	1/16		1/16	1		8	56	G#3	3	37
5	4	7	7	1.0	0	0	2/4	1	1	1/4		1/4	1		4	64	E4	4	35
5	4	7	7	1.0	0	0	2/4	1	1	1/4		1/4	1		8	68	G#4	4	35
5	4	29/4	29/4	0.75	1/16	1/16	2/4	1	2	3/16		1/8	3/2		5	59	B3	3	38
5	4	15/2	15/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	41
5	4	31/4	31/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	42
5	4	8	8	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		8	68	G#4	4	39
5	4	8	8	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		8	68	G#4	4	36
5	4	33/4	33/4	0.75	5/16	5/16	2/4	1	2	3/16		1/8	3/2		5	71	B4	4	40
5	4	17/2	17/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	43
5	4	35/4	35/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	44
6	5	9	9	0.25	0	0	2/4	1	2	1/16		1/16	1		5	71	B4	4	48
6	5	9	9	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	45
6	5	37/4	37/4	0.75	1/16	1/16	2/4	1	2	3/16		1/8	3/2		6	66	F#4	4	49
6	5	19/2	19/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		9	63	D#4	4	51
6	5	39/4	39/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		9	51	D#3	3	52
6	5	10	10	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		4	64	E4	4	50
6	5	10	10	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		10	70	A#4	4	46
6	5	41/4	41/4	0.75	5/16	5/16	2/4	1	1	3/16		1/8	3/2		4	76	E5	5	47
6	5	21/2	21/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		7	49	C#3	3	53
6	5	43/4	43/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	54
7	6	11	11	1.0	0	0	2/4	1	2	1/4		1/4	1		9	63	D#4	4	58
7	6	11	11	0.25	0	0	2/4	1	1	1/16		1/16	1		9	75	D#5	5	55
7	6	45/4	45/4	0.75	1/16	1/16	2/4	1	1	3/16		1/8	3/2		5	71	B4	4	56
7	6	23/2	23/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	61
7	6	47/4	47/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	62
7	6	12	12	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		5	71	B4	4	59
7	6	12	12	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	B4	4	57
7	6	49/4	49/4	0.75	5/16	5/16	2/4	1	2	3/16		1/8	3/2		9	75	D#5	5	60
7	6	25/2	25/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	63
7	6	51/4	51/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	66	F#4	4	64
8	7	13	13	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	65
8	7	13	13	1.0	0	0	2/4	1	2	1/4		1/4	1		4	76	E5	5	69
8	7	53/4	53/4	0.75	1/16	1/16	2/4	1	1	3/16		1/8	3/2		5	71	B4	4	66
8	7	27/2	27/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		8	68	G#4	4	71
8	7	55/4	55/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		8	56	G#3	3	72
8	7	14	14	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		8	68	G#4	4	67
8	7	14	14	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		5	71	B4	4	70
8	7	57/4	57/4	0.75	5/16	5/16	2/4	1	1	3/16		1/8	3/2		8	80	G#5	5	68
8	7	29/2	29/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	73
8	7	59/4	59/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	74
9	8	15	15	0.25	0	0	2/4	1	2	1/16		1/16	1		6	78	F#5	5	78
9	8	15	15	1.0	0	0	2/4	1	1	1/4		1/4	1		6	78	F#5	5	75
9	8	61/4	61/4	0.75	1/16	1/16	2/4	1	2	3/16		1/8	3/2		5	71	B4	4	79
9	8	61/4	61/4	0.75	1/16	1/16	2/4	1	2	3/16		1/8	3/2		9	75	D#5	5	79
9	8	31/2	31/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	66	F#4	4	81
9	8	63/4	63/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	82
9	8	16	16	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		10	70	A#4	4	80
9	8	16	16	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		7	73	C#5	5	76
9	8	65/4	65/4	0.75	5/16	5/16	2/4	1	1	3/16		1/8	3/2		10	82	A#5	5	77
9	8	33/2	33/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	42	F#2	2	83
9	8	67/4	67/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	84
10	9	17	17	0.0	0	0	3/4	1	1	0	grace32	1/32	1	1	3	69	A4	4	85
10	9	17	17	0.0	0	0	3/4	1	1	0	grace32	1/32	1	1	12	72	B#4	4	86
10	9	17	17	0.0	0	0	3/4	1	1	0	grace32	1/32	1	1	9	75	D#5	5	87
10	9	17	17	0.0	0	0	3/4	1	1	0	grace32	1/32	1	1	6	78	F#5	5	88
10	9	17	17	1.0	0	0	3/4	1	1	1/4		1/4	1	0	3	69	A4	4	89
10	9	17	17	1.0	0	0	3/4	1	1	1/4		1/4	1	0	12	72	B#4	4	89
10	9	17	17	1.0	0	0	3/4	1	1	1/4		1/4	1	0	9	75	D#5	5	89
10	9	17	17	1.0	0	0	3/4	1	1	1/4		1/4	1	0	6	78	F#5	5	89
10	9	17	17	1.0	0	0	3/4	1	1	1/4		1/4	1	1	3	81	A5	5	89
10	9	35/2	35/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		6	54	F#3	3	106
10	9	35/2	35/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		3	57	A3	3	106
10	9	35/2	35/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		12	60	B#3	3	97
10	9	35/2	35/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		9	63	D#4	4	97
10	9	71/4	71/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		4	64	E4	4	98
10	9	18	18	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1		6	66	F#4	4	99
10	9	18	18	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	3	69	A4	4	90
10	9	18	18	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	12	72	B#4	4	90
10	9	18	18	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	9	75	D#5	5	90
10	9	18	18	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	6	78	F#5	5	90
10	9	18	18	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	3	81	A5	5	90
10	9	73/4	73/4	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		8	68	G#4	4	100
10	9	37/2	37/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		12	60	B#3	3	107
10	9	37/2	37/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		9	63	D#4	4	107
10	9	37/2	37/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	101
10	9	37/2	37/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		8	80	G#5	5	91
10	9	75/4	75/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	92
10	9	19	19	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		7	61	C#4	4	102
10	9	19	19	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		4	64	E4	4	102
10	9	19	19	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		8	68	G#4	4	102
10	9	19	19	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		7	73	C#5	5	93
10	9	19	19	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		4	76	E5	5	93
10	9	77/4	77/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		6	66	F#4	4	103
10	9	77/4	77/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		3	69	A4	4	103
10	9	77/4	77/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		12	72	B#4	4	94
10	9	77/4	77/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		9	75	D#5	5	94
10	9	39/2	39/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		4	64	E4	4	104
10	9	39/2	39/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		8	68	G#4	4	104
10	9	39/2	39/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		7	73	C#5	5	95
10	9	39/2	39/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	95
10	9	79/4	79/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		9	63	D#4	4	105
10	9	79/4	79/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		6	66	F#4	4	105
10	9	79/4	79/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	96
10	9	79/4	79/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		12	72	B#4	4	96
10	9	79/4	79/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	96
11	10	20	20	0.5	0	0	3/4	1	1	1/8		1/8	1		13	79	F##5	5	108
11	10	81/4	81/4	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		4	52	E3	3	118
11	10	41/2	41/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		4	52	E3	3	128
11	10	41/2	41/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		8	56	G#3	3	128
11	10	41/2	41/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		7	61	C#4	4	119
11	10	41/2	41/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1	1	8	68	G#4	4	109
11	10	41/2	41/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1	1	7	73	C#5	5	109
11	10	41/2	41/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1	1	4	76	E5	5	109
11	10	41/2	41/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1	1	8	80	G#5	5	109
11	10	83/4	83/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		9	63	D#4	4	120
11	10	21	21	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1		4	64	E4	4	121
11	10	21	21	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	8	68	G#4	4	110
11	10	21	21	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	7	73	C#5	5	110
11	10	21	21	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	4	76	E5	5	110
11	10	21	21	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	8	80	G#5	5	110
11	10	85/4	85/4	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		6	66	F#4	4	122
11	10	43/2	43/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		10	58	A#3	3	129
11	10	43/2	43/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	123
11	10	43/2	43/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		7	73	C#5	5	117
11	10	43/2	43/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		6	78	F#5	5	111
11	10	87/4	87/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	112
11	10	22	22	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		5	59	B3	3	124
11	10	22	22	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		9	63	D#4	4	124
11	10	22	22	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		6	66	F#4	4	113
11	10	22	22	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		9	75	D#5	5	113
11	10	89/4	89/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		10	58	A#3	3	125
11	10	89/4	89/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		7	61	C#4	4	125
11	10	89/4	89/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	114
11	10	89/4	89/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	114
11	10	89/4	89/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	114
11	10	45/2	45/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		5	59	B3	3	126
11	10	45/2	45/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		9	63	D#4	4	115
11	10	45/2	45/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		6	66	F#4	4	115
11	10	45/2	45/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		9	75	D#5	5	115
11	10	91/4	91/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		8	56	G#3	3	127
11	10	91/4	91/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		5	59	B3	3	127
11	10	91/4	91/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		4	64	E4	4	127
11	10	91/4	91/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	116
11	10	91/4	91/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	116
12	11	23	23	0.5	0	0	3/4	2	1	1/8		1/8	1		9	51	D#3	3	146
12	11	23	23	0.5	0	0	3/4	2	1	1/8		1/8	1		5	59	B3	3	146
12	11	23	23	0.25	0	0	3/4	1	1	1/16		1/16	1		6	78	F#5	5	130
12	11	93/4	93/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	131
12	11	47/2	47/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	56	G#3	3	147
12	11	47/2	47/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	147
12	11	47/2	47/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		6	78	F#5	5	132
12	11	95/4	95/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	133
12	11	24	24	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		6	54	F#3	3	148
12	11	24	24	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	B3	3	148
12	11	24	24	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75	D#5	5	134
12	11	49/2	49/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		6	54	F#3	3	149
12	11	49/2	49/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	149
12	11	49/2	49/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	149
12	11	25	25	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	54	F#3	3	150
12	11	25	25	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		10	58	A#3	3	150
12	11	25	25	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		7	61	C#4	4	150
12	11	25	25	0.1	1/2	1/2	3/4	1	1	1/40		1/32	4/5		7	73	C#5	5	135
12	11	251/10	251/10	0.1	21/40	21/40	3/4	1	1	1/40		1/32	4/5		9	75	D#5	5	136
12	11	126/5	126/5	0.1	11/20	11/20	3/4	1	1	1/40		1/32	4/5		7	73	C#5	5	137
12	11	253/10	253/10	0.1	23/40	23/40	3/4	1	1	1/40		1/32	4/5		12	72	B#4	4	138
12	11	127/5	127/5	0.1	3/5	3/5	3/4	1	1	1/40		1/32	4/5		7	73	C#5	5	139
12	11	51/2	51/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	54	F#3	3	151
12	11	51/2	51/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	151
12	11	51/2	51/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		12	60	B#3	3	151
12	11	51/2	51/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	151
12	11	51/2	51/2	0.08333333333333333	5/8	5/8	3/4	1	1	1/48		1/32	2/3		9	75	D#5	5	140
12	11	307/12	307/12	0.08333333333333333	31/48	31/48	3/4	1	1	1/48		1/32	2/3		4	76	E5	5	141
12	11	77/3	77/3	0.08333333333333333	2/3	2/3	3/4	1	1	1/48		1/32	2/3		11	77	E#5	5	142
12	11	103/4	103/4	0.08333333333333333	11/16	11/16	3/4	1	1	1/48		1/32	2/3		6	78	F#5	5	143
12	11	155/6	155/6	0.08333333333333333	17/24	17/24	3/4	1	1	1/48		1/32	2/3		13	79	F##5	5	144
12	11	311/12	311/12	0.08333333333333333	35/48	35/48	3/4	1	1	1/48		1/32	2/3		8	80	G#5	5	145
13	12	26	26	2.0	0	0	3/4	2	2	1/2		1/2	1	1	6	30	F#1	1	180
13	12	26	26	2.0	0	0	3/4	2	2	1/2		1/2	1	1	6	42	F#2	2	180
13	12	26	26	0.125	0	0	3/4	1	1	1/32		1/32	1		3	81	A5	5	152
13	12	209/8	209/8	0.125	1/32	1/32	3/4	1	1	1/32		1/32	1		3	93	A6	6	153
13	12	105/4	105/4	0.125	1/16	1/16	3/4	1	1	1/32		1/32	1		9	87	D#6	6	154
13	12	211/8	211/8	0.125	3/32	3/32	3/4	1	1	1/32		1/32	1		12	84	B#5	5	155
13	12	53/2	53/2	0.125	1/8	1/8	3/4	1	1	1/32		1/32	1		3	81	A5	5	156
13	12	213/8	213/8	0.125	5/32	5/32	3/4	1	1	1/32		1/32	1		9	75	D#5	5	157
13	12	107/4	107/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		12	72	B#4	4	158
13	12	215/8	215/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		3	69	A4	4	159
13	12	27	27	0.125	1/4	1/4	3/4	1	1	1/32		1/32	1		9	63	D#4	4	160
13	12	217/8	217/8	0.125	9/32	9/32	3/4	1	1	1/32		1/32	1		12	60	B#3	3	161
13	12	109/4	109/4	0.125	5/16	5/16	3/4	1	1	1/32		1/32	1		3	57	A3	3	162
13	12	219/8	219/8	0.125	11/32	11/32	3/4	1	1	1/32		1/32	1		9	51	D#3	3	163
13	12	55/2	55/2	0.08333333333333333	3/8	3/8	3/4	2	1	1/48		1/32	2/3		12	48	B#2	2	174
13	12	331/12	331/12	0.08333333333333333	19/48	19/48	3/4	2	1	1/48		1/32	2/3		3	45	A2	2	175
13	12	83/3	83/3	0.08333333333333333	5/12	5/12	3/4	2	1	1/48		1/32	2/3		12	48	B#2	2	176
13	12	111/4	111/4	0.08333333333333333	7/16	7/16	3/4	2	1	1/48		1/32	2/3		9	51	D#3	3	177
13	12	167/6	167/6	0.08333333333333333	11/24	11/24	3/4	2	1	1/48		1/32	2/3		3	57	A3	3	178
13	12	335/12	335/12	0.08333333333333333	23/48	23/48	3/4	2	1	1/48		1/32	2/3		12	60	B#3	3	179
13	12	28	28	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1	-1	6	30	F#1	1	181
13	12	28	28	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1	-1	6	42	F#2	2	181
13	12	28	28	0.0625	1/2	1/2	3/4	1	1	1/64		1/64	1		9	63	D#4	4	164
13	12	449/16	449/16	0.0625	33/64	33/64	3/4	1	1	1/64		1/64	1		3	69	A4	4	165
13	12	225/8	225/8	0.0625	17/32	17/32	3/4	1	1	1/64		1/64	1		12	72	B#4	4	166
13	12	451/16	451/16	0.0625	35/64	35/64	3/4	1	1	1/64		1/64	1		9	75	D#5	5	167
13	12	113/4	113/4	0.0625	9/16	9/16	3/4	1	1	1/64		1/64	1		3	81	A5	5	168
13	12	453/16	453/16	0.0625	37/64	37/64	3/4	1	1	1/64		1/64	1		12	84	B#5	5	169
13	12	227/8	227/8	0.0625	19/32	19/32	3/4	1	1	1/64		1/64	1		9	87	D#6	6	170
13	12	455/16	455/16	0.0625	39/64	39/64	3/4	1	1	1/64		1/64	1		3	93	A6	6	171
13	12	57/2	57/2	0.25	5/8	5/8	3/4	2	2	1/16		1/16	1		11	29	E#1	1	182
13	12	57/2	57/2	0.25	5/8	5/8	3/4	2	2	1/16		1/16	1		11	41	E#2	2	182
13	12	57/2	57/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		8	80	G#5	5	172
13	12	57/2	57/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		8	92	G#6	6	172
13	12	115/4	115/4	0.25	11/16	11/16	3/4	2	2	1/16		1/16	1		9	27	D#1	1	183
13	12	115/4	115/4	0.25	11/16	11/16	3/4	2	2	1/16		1/16	1		9	39	D#2	2	183
13	12	115/4	115/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		13	79	F##5	5	173
13	12	115/4	115/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		13	91	F##6	6	173
14	13	29	29	1.0	0	0	3/4	2	2	1/4		1/4	1		9	27	D#1	1	224
14	13	29	29	1.0	0	0	3/4	2	2	1/4		1/4	1		9	39	D#2	2	224
14	13	29	29	0.08333333333333333	0	0	3/4	1	1	1/48		1/32	2/3		13	91	F##6	6	184
14	13	349/12	349/12	0.08333333333333333	1/48	1/48	3/4	1	1	1/48		1/32	2/3		9	87	D#6	6	185
14	13	175/6	175/6	0.08333333333333333	1/24	1/24	3/4	1	1	1/48		1/32	2/3		10	82	A#5	5	186
14	13	117/4	117/4	0.08333333333333333	1/16	1/16	3/4	1	1	1/48		1/32	2/3		13	79	F##5	5	187
14	13	88/3	88/3	0.08333333333333333	1/12	1/12	3/4	1	1	1/48		1/32	2/3		9	75	D#5	5	188
14	13	353/12	353/12	0.08333333333333333	5/48	5/48	3/4	1	1	1/48		1/32	2/3		10	70	A#4	4	189
14	13	59/2	59/2	0.08333333333333333	1/8	1/8	3/4	1	1	1/48		1/32	2/3		13	67	F##4	4	190
14	13	355/12	355/12	0.08333333333333333	7/48	7/48	3/4	1	1	1/48		1/32	2/3		9	63	D#4	4	191
14	13	89/3	89/3	0.08333333333333333	1/6	1/6	3/4	1	1	1/48		1/32	2/3		10	58	A#3	3	192
14	13	119/4	119/4	0.08333333333333333	3/16	3/16	3/4	2	1	1/48		1/32	2/3		13	55	F##3	3	203
14	13	179/6	179/6	0.08333333333333333	5/24	5/24	3/4	2	1	1/48		1/32	2/3		9	51	D#3	3	204
14	13	359/12	359/12	0.08333333333333333	11/48	11/48	3/4	2	1	1/48		1/32	2/3		10	46	A#2	2	205
14	13	30	30	0.0625	1/4	1/4	3/4	2	1	1/64		1/64	1		9	39	D#2	2	206
14	13	481/16	481/16	0.0625	17/64	17/64	3/4	2	1	1/64		1/64	1		13	43	F##2	2	207
14	13	241/8	241/8	0.0625	9/32	9/32	3/4	2	1	1/64		1/64	1		10	46	A#2	2	208
14	13	483/16	483/16	0.0625	19/64	19/64	3/4	2	1	1/64		1/64	1		9	51	D#3	3	209
14	13	121/4	121/4	0.0625	5/16	5/16	3/4	2	1	1/64		1/64	1		13	55	F##3	3	210
14	13	485/16	485/16	0.0625	21/64	21/64	3/4	2	1	1/64		1/64	1		10	58	A#3	3	211
