mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	12	12	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-4	68	Ab4	4	17
5	5	12	12	1.5	0	0	3/4	1	1	3/8		1/4	3/2		5	71	B4	4	17
5	5	55/4	55/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	18
5	5	14	14	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-1	77	F5	5	19
5	5	59/4	59/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	20
6	6	15	15	0.75	0	0	3/4	1	1	3/16		1/8	3/2		5	83	B5	5	22
6	6	63/4	63/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	23
6	6	16	16	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		2	86	D6	6	24
6	6	67/4	67/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	25
6	6	17	17	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	89	F6	6	26
7	7	18	18	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	89	F6	6	27
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	29
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	29
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	29
7	7	20	20	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	28
7	7	20	20	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	28
8	8	21	21	2.0	0	0	3/4	2	1	1/2		1/2	1		2	62	D4	4	32
8	8	21	21	2.0	0	0	3/4	2	1	1/2		1/2	1		-1	65	F4	4	32
8	8	21	21	2.0	0	0	3/4	2	1	1/2		1/2	1		-4	68	Ab4	4	32
8	8	21	21	2.0	0	0	3/4	1	1	1/2		1/2	1		5	71	B4	4	30
8	8	21	21	2.0	0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	30
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	33
8	8	23	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	33
8	8	23	23	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	31
9	9	24	24	0.0	0	0	3/4	1	1	0	grace32	1/32	1		0	72	C5	5	34
9	9	24	24	0.0	0	0	3/4	1	1	0	grace32	1/32	1		-3	75	Eb5	5	35
9	9	24	24	1.5	0	0	3/4	1	1	3/8		1/4	3/2		1	79	G5	5	36
9	9	51/2	51/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	37
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	39
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	39
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	39
9	9	26	26	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	38
10	10	27	27	2.0	0	0	3/4	2	1	1/2		1/2	1		-1	53	F3	3	42
10	10	27	27	2.0	0	0	3/4	2	1	1/2		1/2	1		-4	56	Ab3	3	42
10	10	27	27	2.0	0	0	3/4	2	1	1/2		1/2	1		5	59	B3	3	42
10	10	27	27	2.0	0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	40
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	43
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	43
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	43
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	41
11	11	30	30	0.0	0	0	3/4	1	1	0	grace32	1/32	1		1	67	G4	4	44
11	11	30	30	0.0	0	0	3/4	1	1	0	grace32	1/32	1		0	72	C5	5	45
11	11	30	30	0.0	0	0	3/4	1	1	0	grace32	1/32	1		-3	75	Eb5	5	46
11	11	30	30	1.5	0	0	3/4	1	1	3/8		1/4	3/2		1	79	G5	5	47
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	48
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	50
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	50
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	49
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	49
12	12	33	33	2.0	0	0	3/4	2	1	1/2		1/2	1		-1	65	F4	4	53
12	12	33	33	2.0	0	0	3/4	2	1	1/2		1/2	1		-4	68	Ab4	4	53
12	12	33	33	2.0	0	0	3/4	1	1	1/2		1/2	1		5	71	B4	4	51
12	12	33	33	2.0	0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	51
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	54
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	54
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	52
13	13	36	36	0.0	0	0	3/4	1	1	0	grace32	1/32	1		1	67	G4	4	55
13	13	36	36	0.0	0	0	3/4	1	1	0	grace32	1/32	1		0	72	C5	5	56
13	13	36	36	0.0	0	0	3/4	1	1	0	grace32	1/32	1		-3	75	Eb5	5	57
13	13	36	36	1.5	0	0	3/4	1	1	3/8		1/4	3/2		1	67	G4	4	58
13	13	36	36	1.5	0	0	3/4	1	1	3/8		1/4	3/2		1	79	G5	5	58
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	59
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	59
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	61
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	61
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	61
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	63	Eb4	4	60
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	75	Eb5	5	60
14	14	39	39	2.0	0	0	3/4	2	1	1/2		1/2	1		-1	53	F3	3	65
14	14	39	39	2.0	0	0	3/4	2	1	1/2		1/2	1		-4	56	Ab3	3	65
14	14	39	39	2.0	0	0	3/4	2	1	1/2		1/2	1		5	59	B3	3	65
14	14	39	39	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-3	63	Eb4	4	62
14	14	39	39	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-3	75	Eb5	5	62
14	14	40	40	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	63
14	14	40	40	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	63
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	66
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	66
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	60	C4	4	64
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	72	C5	5	64
15	15	42	42	2.0	0	0	3/4	2	1	1/2		1/2	1		2	50	D3	3	70
15	15	42	42	2.0	0	0	3/4	2	1	1/2		1/2	1		-1	53	F3	3	70
15	15	42	42	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	0	60	C4	4	67
15	15	42	42	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	0	72	C5	5	67
15	15	43	43	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	59	B3	3	68
15	15	43	43	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	68
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	71
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	71
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-4	56	Ab3	3	69
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-4	68	Ab4	4	69
16	16	45	45	1.0	0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	74
16	16	45	45	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	74
16	16	45	45	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-4	56	Ab3	3	72
16	16	45	45	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-4	68	Ab4	4	72
16	16	46	46	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	55	G3	3	73
16	16	46	46	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	73
17	17	49	49	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		5	59	B3	3	75
17	17	148/3	148/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	76
17	17	149/3	149/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		-1	65	F4	4	77
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	81
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	81
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	81
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	81
17	17	50	50	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	78
17	17	151/3	151/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		1	67	G4	4	79
17	17	152/3	152/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		-1	65	F4	4	80
18	18	51	51	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	83
18	18	51	51	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	83
18	18	51	51	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	83
18	18	51	51	1.0	0	0	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	82
19	19	55	55	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		-1	53	F3	3	84
19	19	166/3	166/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		-4	56	Ab3	3	85
19	19	167/3	167/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	86
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	90
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	90
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	90
19	19	56	56	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		-1	65	F4	4	87
19	19	169/3	169/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	88
19	19	170/3	170/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	89
20	20	57	57	1.0	0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	92
20	20	57	57	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	92
20	20	57	57	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	92
20	20	57	57	1.0	0	0	3/4	1	1	1/4		1/4	1		0	60	C4	4	91
21	21	61	61	0.3333333333333333	1/4	1/4	3/4	1	1	1/12		1/8	2/3		1	55	G3	3	93
21	21	184/3	184/3	0.3333333333333333	1/3	1/3	3/4	1	1	1/12		1/8	2/3		5	59	B3	3	94
21	21	185/3	185/3	0.3333333333333333	5/12	5/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	95
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	31	G1	1	99
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	99
21	21	62	62	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		-1	65	F4	4	96
21	21	187/3	187/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		2	62	D4	4	97
21	21	188/3	188/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		5	59	B3	3	98
22	22	63	63	1.5	0	0	3/4	2	1	3/8		1/4	3/2		0	36	C2	2	104
22	22	63	63	1.5	0	0	3/4	2	1	3/8		1/4	3/2		-3	39	Eb2	2	104
22	22	63	63	1.5	0	0	3/4	2	1	3/8		1/4	3/2		1	43	G2	2	104
22	22	63	63	1.5	0	0	3/4	2	1	3/8		1/4	3/2		0	48	C3	3	104
22	22	63	63	1.5	0	0	3/4	1	1	3/8		1/4	3/2		-3	51	Eb3	3	100
22	22	63	63	1.5	0	0	3/4	1	1	3/8		1/4	3/2		1	55	G3	3	100
22	22	63	63	1.5	0	0	3/4	1	1	3/8		1/4	3/2		0	60	C4	4	100
22	22	259/4	259/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		0	60	C4	4	101
22	22	65	65	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		1	67	G4	4	102
22	22	263/4	263/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	103
23	23	66	66	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	105
23	23	267/4	267/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	106
23	23	67	67	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	107
23	23	271/4	271/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	108
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	110
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	110
23	23	68	68	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	110
23	23	68	68	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	109
23	23	68	68	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	109
24	24	69	69	1.0	0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	115
24	24	69	69	1.0	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	115
24	24	69	69	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	115
24	24	69	69	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	111
24	24	69	69	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	111
24	24	283/4	283/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		5	59	B3	3	112
24	24	71	71	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		1	67	G4	4	113
24	24	287/4	287/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	114
25	25	72	72	0.75	0	0	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	116
25	25	291/4	291/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	117
25	25	73	73	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	118
25	25	295/4	295/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	119
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	B2	2	121
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	121
25	25	74	74	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	121
25	25	74	74	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	120
25	25	74	74	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	120
26	26	75	75	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	126
26	26	75	75	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	126
26	26	75	75	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	126
26	26	75	75	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	122
26	26	75	75	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	122
26	26	307/4	307/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	123
26	26	77	77	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		1	67	G4	4	124
26	26	311/4	311/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	125
27	27	78	78	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	127
27	27	315/4	315/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	128
27	27	79	79	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	129
27	27	319/4	319/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	130
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	133
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	133
27	27	80	80	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	133
27	27	80	80	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		1	79	G5	5	131
27	27	323/4	323/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	132
28	28	81	81	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	136
28	28	81	81	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	136
28	28	81	81	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	136
28	28	81	81	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	134
28	28	82	82	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	89	F6	6	135
29	29	84	84	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	139
29	29	84	84	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	139
29	29	84	84	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	139
29	29	84	84	1.0	0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	137
29	29	85	85	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	86	D6	6	138
30	30	87	87	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	142
30	30	87	87	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	142
30	30	87	87	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	142
30	30	87	87	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	142
30	30	87	87	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	140
30	30	88	88	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	84	C6	6	141
32	32	93	93	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	-3	63	Eb4	4	143
33	33	96	96	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-5	61	Db4	4	147
33	33	96	96	3.0	0	0	3/4	2	1	3/4		1/2	3/2	0	-3	63	Eb4	4	147
33	33	97	97	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	144
33	33	97	97	2.0	1/4	1/4	3/4	1	2	1/2		1/2	1		1	67	G4	4	146
33	33	98	98	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	145
34	34	99	99	3.0	0	0	3/4	2	1	3/4		1/2	3/2		0	60	C4	4	151
34	34	99	99	3.0	0	0	3/4	2	1	3/4		1/2	3/2	-1	-3	63	Eb4	4	151
34	34	99	99	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-4	68	Ab4	4	150
34	34	99	99	2.0	0	0	3/4	1	1	1/2		1/2	1		-3	75	Eb5	5	148
34	34	101	101	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	75	Eb5	5	149
35	35	102	102	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-2	58	Bb3	3	156
35	35	102	102	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-5	61	Db4	4	156
35	35	102	102	3.0	0	0	3/4	1	2	3/4		1/2	3/2		1	67	G4	4	155
35	35	102	102	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-3	75	Eb5	5	152
35	35	103	103	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	153
35	35	104	104	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-5	73	Db5	5	154
36	36	105	105	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-4	56	Ab3	3	161
36	36	105	105	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-3	63	Eb4	4	161
36	36	105	105	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-4	68	Ab4	4	160
36	36	105	105	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-5	73	Db5	5	157
36	36	106	106	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	158
36	36	107	107	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	159
37	37	108	108	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-2	70	Bb4	4	165
37	37	108	108	3.0	0	0	3/4	2	1	3/4		1/2	3/2	1	0	72	C5	5	165
37	37	109	109	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		4	76	E5	5	163
37	37	109	109	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		4	76	E5	5	162
37	37	110	110	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		0	84	C6	6	164
38	38	111	111	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-4	68	Ab4	4	170
38	38	111	111	3.0	0	0	3/4	2	1	3/4		1/2	3/2	-1	0	72	C5	5	169
38	38	111	111	3.0	0	0	3/4	1	2	3/4		1/2	3/2		-1	77	F5	5	168
38	38	111	111	2.0	0	0	3/4	1	1	1/2		1/2	1		0	84	C6	6	166
38	38	113	113	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	0	84	C6	6	167
39	39	114	114	3.0	0	0	3/4	2	2	3/4		1/2	3/2		1	67	G4	4	176
39	39	114	114	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-2	70	Bb4	4	175
39	39	114	114	3.0	0	0	3/4	1	2	3/4		1/2	3/2		4	76	E5	5	174
39	39	114	114	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	0	84	C6	6	171
39	39	115	115	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	85	Db6	6	172
39	39	116	116	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-2	82	Bb5	5	173
40	40	117	117	3.0	0	0	3/4	2	2	3/4		1/2	3/2		-1	65	F4	4	182
40	40	117	117	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-4	68	Ab4	4	181
40	40	117	117	3.0	0	0	3/4	1	2	3/4		1/2	3/2		0	72	C5	5	180
40	40	117	117	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-2	82	Bb5	5	177
40	40	118	118	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	178
